Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-01 00:00:00-05:00,39.978935408621496,40.78508758544922,39.963281591463826,40.78508758544922,11977400,0.0,0.0
2016-03-02 00:00:00-05:00,41.00422146478027,41.46599846807889,40.8868223534965,41.36425018310547,15664800,0.0,0.0
2016-03-03 00:00:00-05:00,41.051201057867154,41.33296382662843,40.58942385032188,40.99641418457031,12365200,0.0,0.0
2016-03-04 00:00:00-05:00,40.957280370287094,41.40340375066197,40.62073073447298,41.21556091308594,12770300,0.0,0.0
2016-03-07 00:00:00-05:00,41.043358317960056,41.888646328960384,40.980746049919084,41.71645736694336,10171500,0.0,0.0
2016-03-08 00:00:00-05:00,41.39559751500409,41.646052775445256,40.68336480831286,41.05904769897461,11684300,0.0,0.0
2016-03-09 00:00:00-05:00,41.01989137795495,41.105985884752634,40.49550190660252,40.65986251831055,13964500,0.0,0.0
2016-03-10 00:00:00-05:00,40.62855469404024,40.98858355201831,40.04937536913857,40.71464920043945,9539100,0.0,0.0
2016-03-11 00:00:00-05:00,41.16076963705934,41.19990268654986,40.61289798721112,40.87118148803711,11404300,0.0,0.0
2016-03-14 00:00:00-04:00,40.886830373144505,41.01988332249533,40.49549395412216,40.76942825317383,7407200,0.0,0.0
2016-03-15 00:00:00-04:00,40.503324671515266,40.56593993987321,39.9006661490415,40.40940475463867,12887600,0.0,0.0
2016-03-16 00:00:00-04:00,40.40940656191253,40.40940656191253,39.84588106412916,40.151123046875,21052300,0.0,0.0
2016-03-17 00:00:00-04:00,40.03371547017791,40.45635651894532,40.010233255603175,40.21372985839844,10190400,0.0,0.0
2016-03-18 00:00:00-04:00,40.45636745686013,40.59724883975836,40.09633858308049,40.37810134887695,28991500,0.0,0.0
2016-03-21 00:00:00-04:00,40.385911444856475,40.97291598902974,40.31547078012931,40.86334228515625,11796500,0.0,0.0
2016-03-22 00:00:00-04:00,40.57376782372447,40.949450499744266,40.53463477145042,40.71464920043945,6623200,0.0,0.0
2016-03-23 00:00:00-04:00,40.79291518090267,40.82422281689088,39.767615480403,39.90849685668945,9194600,0.0,0.0
2016-03-24 00:00:00-04:00,39.626725418145654,39.83804743625465,39.23538901105341,39.806739807128906,7527300,0.0,0.0
2016-03-28 00:00:00-04:00,39.470187594533286,39.61106893043191,39.094505027356824,39.282344818115234,9065200,0.0,0.0
2016-03-29 00:00:00-04:00,39.133651297527656,39.86936286708334,38.87536776584686,39.6736946105957,10462600,0.0,0.0
2016-03-30 00:00:00-04:00,40.0493752473154,40.42506090785294,39.70500020842658,39.90849685668945,7142800,0.0,0.0
2016-03-31 00:00:00-04:00,39.814572110366754,40.252870036982685,39.78326746148447,40.02589416503906,7315800,0.0,0.0
2016-04-01 00:00:00-04:00,39.97893815075457,40.00241738527133,39.141475296510066,39.82240295410156,9379800,0.0,0.0
2016-04-04 00:00:00-04:00,39.767614946748594,40.0024162421883,39.53281066564843,39.64238739013672,6289600,0.0,0.0
2016-04-05 00:00:00-04:00,39.47802275806831,39.54846344341387,39.13364773285691,39.18843460083008,6863300,0.0,0.0
2016-04-06 00:00:00-04:00,39.24323278952973,39.70501008541547,38.92233690497599,39.61891555786133,7631600,0.0,0.0
2016-04-07 00:00:00-04:00,39.4467146834243,39.48584773062676,38.95362992882496,39.15712356567383,7532200,0.0,0.0
2016-04-08 00:00:00-04:00,39.42323541999547,40.03372234759738,39.32931550254146,39.57194519042969,5584800,0.0,0.0
2016-04-11 00:00:00-04:00,39.806735651847205,40.37026097464681,39.806735651847205,39.91630935668945,8637200,0.0,0.0
2016-04-12 00:00:00-04:00,39.955439313579305,39.994572350052444,39.290168736557916,39.77542495727539,6116900,0.0,0.0
2016-04-13 00:00:00-04:00,40.15113414309361,41.04338110405949,40.03373495571779,40.636390686035156,13813500,0.0,0.0
2016-04-14 00:00:00-04:00,40.58159614875709,40.61290378708463,40.104168099735375,40.5581169128418,7921400,0.0,0.0
2016-04-15 00:00:00-04:00,40.64419655814068,40.691157998453924,39.939789881740126,39.96327209472656,10143300,0.0,0.0
2016-04-18 00:00:00-04:00,39.9867652509173,40.487675512772256,39.869363102068505,40.34679412841797,7673100,0.0,0.0
2016-04-19 00:00:00-04:00,40.48766796237968,40.644203136432864,40.15111838314637,40.56593704223633,9306400,0.0,0.0
2016-04-20 00:00:00-04:00,40.644200718513076,41.12163162742592,40.550280813932496,40.76942825317383,11216900,0.0,0.0
2016-04-21 00:00:00-04:00,40.151116229913896,40.54245265123013,39.71282134886208,40.440704345703125,16728600,0.0,0.0
2016-04-22 00:00:00-04:00,40.47201178701065,41.55210114078552,40.44853255725248,41.19989776611328,14029800,0.0,0.0
2016-04-25 00:00:00-04:00,41.16859067096508,41.262513562538125,40.722467385803036,41.03553771972656,6941200,0.0,0.0
2016-04-26 00:00:00-04:00,41.12164000683018,41.45036123267608,41.05119931762597,41.41122817993164,7600100,0.0,0.0
2016-04-27 00:00:00-04:00,40.722469050180294,41.58341101082776,40.70681523427833,41.40339660644531,8256600,0.0,0.0
2016-04-28 00:00:00-04:00,41.074673610243266,41.70081133580212,40.73029860760094,40.80073928833008,7795000,0.0,0.0
2016-04-29 00:00:00-04:00,40.565944527529744,40.69899750934703,39.21974596219378,39.54064178466797,11437400,0.0,0.0
2016-05-02 00:00:00-04:00,39.67368673052102,40.0493693500791,39.23539183386662,40.002410888671875,7123500,0.0,0.0
2016-05-03 00:00:00-04:00,39.658036564967794,39.85370480060074,39.28235391083179,39.70499801635742,7848600,0.0,0.0
2016-05-04 00:00:00-04:00,39.28235423507487,39.822400480702036,39.25104958621706,39.51715850830078,11981800,0.0,0.0
2016-05-05 00:00:00-04:00,39.71280930908041,40.127624834504296,39.47017972658507,40.01805114746094,10189100,0.0,0.0
2016-05-06 00:00:00-04:00,39.64237590108202,40.01023006258482,39.431053900732955,39.853694915771484,9434500,0.0,0.0
2016-05-09 00:00:00-04:00,39.91631031161084,40.38591276807184,39.751949750415456,40.072845458984375,7173600,0.0,0.0
2016-05-10 00:00:00-04:00,40.11981713452126,40.87901090879269,39.89284423097443,40.81639862060547,8199000,0.0,0.0
2016-05-11 00:00:00-04:00,40.56594349653542,41.11381221440079,40.45636676730176,40.81639862060547,8324100,0.0,0.0
2016-05-12 00:00:00-04:00,40.957273795623166,41.113805985205154,40.19808013637796,40.31547927856445,9516000,0.0,0.0
2016-05-13 00:00:00-04:00,40.276348482853116,40.76160785179856,40.00241415010997,40.16677474975586,6975100,0.0,0.0
2016-05-16 00:00:00-04:00,40.16678187990981,40.8320527979009,40.010246668129305,40.62855911254883,6823600,0.0,0.0
2016-05-17 00:00:00-04:00,40.49550149283244,40.91814263495459,40.307658663042204,40.69116973876953,9386200,0.0,0.0
2016-05-18 00:00:00-04:00,40.753792316627134,41.74778761528404,40.69900543278206,41.317317962646484,10507200,0.0,0.0
2016-05-19 00:00:00-04:00,41.2546940031729,41.54428516909405,40.902490548444895,41.293827056884766,8614000,0.0,0.0
2016-05-20 00:00:00-04:00,41.45817961310371,42.718283312234334,41.37991054087396,42.671321868896484,14003600,0.0,0.0
2016-05-23 00:00:00-04:00,42.420881480992875,42.93744559373154,42.381748424173146,42.40522766113281,9685300,0.0,0.0
2016-05-24 00:00:00-04:00,42.593067634587655,43.53227592891288,42.57741680034933,43.50879669189453,13097700,0.0,0.0
2016-05-25 00:00:00-04:00,43.594878435846354,44.04100172245257,43.58705003535994,43.81402587890625,9266500,0.0,0.0
2016-05-26 00:00:00-04:00,43.806200769713335,43.939253722310866,43.44616898632588,43.62618637084961,7020900,0.0,0.0
2016-05-27 00:00:00-04:00,43.72100387090131,43.76841311371196,43.47604506386882,43.67359161376953,5918200,0.53,0.0
2016-05-31 00:00:00-04:00,43.76842224730371,43.80003042532089,43.31801626068506,43.39703369140625,15093400,0.0,0.0
2016-06-01 00:00:00-04:00,43.06515675488255,43.43654530982872,43.02564803962316,43.2943115234375,12156800,0.0,0.0
2016-06-02 00:00:00-04:00,43.183690219491275,43.397037906022646,42.89922261835337,43.36543273925781,9036200,0.0,0.0
2016-06-03 00:00:00-04:00,43.45234207570538,43.46814314768876,43.04144487474897,43.4128303527832,10008100,0.0,0.0
2016-06-06 00:00:00-04:00,43.4444536980394,43.75262595280323,43.19159425749871,43.37333679199219,7905100,0.0,0.0
2016-06-07 00:00:00-04:00,43.41283777372659,43.602483827478686,43.19948709362614,43.33382034301758,5400200,0.0,0.0
2016-06-08 00:00:00-04:00,43.24689196806655,43.499751320297996,43.19947970915269,43.4128303527832,6314800,0.0,0.0
2016-06-09 00:00:00-04:00,42.9861400333733,43.49185883140704,42.820198603632015,43.4444465637207,8726200,0.0,0.0
2016-06-10 00:00:00-04:00,43.03354749481648,43.26270225760906,42.19595190082134,42.53573226928711,15791600,0.0,0.0
2016-06-13 00:00:00-04:00,42.3539775024417,42.591035764877084,41.67441992833281,41.74553680419922,12128900,0.0,0.0
2016-06-14 00:00:00-04:00,41.61121408741528,42.077424165882434,41.46107976240177,41.642822265625,8887300,0.0,0.0
2016-06-15 00:00:00-04:00,41.9193813281,42.32237801677583,41.61910969928762,42.10112380981445,8832400,0.0,0.0
2016-06-16 00:00:00-04:00,41.85617239517018,42.25126557461691,41.46897975301081,42.211753845214844,5907500,0.0,0.0
2016-06-17 00:00:00-04:00,42.45671744421277,42.5278343450301,41.9588991384915,42.314483642578125,14548800,0.0,0.0
2016-06-20 00:00:00-04:00,42.80438870272642,43.19158130045675,42.55943288874321,42.58313751220703,8680800,0.0,0.0
2016-06-21 00:00:00-04:00,42.867616874130356,42.867616874130356,42.35399445239806,42.57524871826172,6431700,0.0,0.0
2016-06-22 00:00:00-04:00,42.59105360190795,43.43655291667889,42.59105360190795,42.70167922973633,8481600,0.0,0.0
2016-06-23 00:00:00-04:00,43.34171686321188,43.910651957414395,43.120465666276004,43.89484786987305,8952200,0.0,0.0
2016-06-24 00:00:00-04:00,41.88778236454971,42.5278344738443,41.18451690673828,41.18451690673828,17018500,0.0,0.0
2016-06-27 00:00:00-04:00,41.31884505738092,41.31884505738092,40.17307424445311,40.41012954711914,11642700,0.0,0.0
2016-06-28 00:00:00-04:00,40.85263440404719,41.53219513912429,40.71830115872369,41.49268341064453,7470400,0.0,0.0
2016-06-29 00:00:00-04:00,41.92729397148987,42.54363843569195,41.68233508771417,42.314483642578125,7126900,0.0,0.0
2016-06-30 00:00:00-04:00,41.80085692414998,42.33028030395508,41.453173019254415,42.33028030395508,9254400,0.0,0.0
2016-07-01 00:00:00-04:00,41.871978460142515,42.18805121002337,41.75344929498601,41.879878997802734,6385000,0.0,0.0
2016-07-05 00:00:00-04:00,41.840356531608215,41.856160616057124,41.00275814174129,41.042266845703125,10626200,0.0,0.0
2016-07-06 00:00:00-04:00,40.749919999119676,41.5084983610159,40.425943635331336,41.3820686340332,7740700,0.0,0.0
2016-07-07 00:00:00-04:00,41.548001856523825,42.180150366016235,41.413668602700646,41.82456588745117,5763300,0.0,0.0
2016-07-08 00:00:00-04:00,42.26707001471795,42.93082668227661,42.13273676514256,42.82019805908203,6853900,0.0,0.0
2016-07-11 00:00:00-04:00,42.63845144831473,43.23109116530535,42.62264736080974,42.7648811340332,6941600,0.0,0.0
2016-07-12 00:00:00-04:00,43.02564672857544,43.25480149014774,42.83600068105865,43.159976959228516,7413700,0.0,0.0
2016-07-13 00:00:00-04:00,43.389129626857034,43.46024651445355,43.16787842736634,43.3259162902832,5676400,0.0,0.0
2016-07-14 00:00:00-04:00,43.61038860687608,43.75262240744503,43.112573319206795,43.36543273925781,6601500,0.0,0.0
2016-07-15 00:00:00-04:00,43.349627745608885,43.349627745608885,42.80439718334604,43.2627067565918,10236900,0.0,0.0
2016-07-18 00:00:00-04:00,43.57087418405174,43.97387090435034,43.44444449057646,43.736812591552734,9225900,0.0,0.0
2016-07-19 00:00:00-04:00,44.03707945497673,44.171412685241656,43.420735143101226,43.57086944580078,8164200,0.0,0.0
2016-07-20 00:00:00-04:00,43.74471887330111,44.21092896227528,43.491859470568194,44.10820388793945,17204300,0.0,0.0
2016-07-21 00:00:00-04:00,47.25314422132412,47.78257065553075,46.72372080143927,47.35586929321289,33912300,0.0,0.0
2016-07-22 00:00:00-04:00,47.577108328742646,48.34358987430219,47.276839755990686,48.31988525390625,12505700,0.0,0.0
2016-07-25 00:00:00-04:00,48.16976436897317,48.17766792134594,47.52971528559248,47.98802185058594,9166200,0.0,0.0
2016-07-26 00:00:00-04:00,48.20136795606961,48.5964611360374,48.01962545500304,48.47793197631836,11272600,0.0,0.0
2016-07-27 00:00:00-04:00,48.849326567596556,49.513083312552226,48.71499631667942,49.394554138183594,13395100,0.0,0.0
2016-07-28 00:00:00-04:00,49.3392375127611,49.61580456013179,49.125886823985496,49.331336975097656,8514200,0.0,0.0
2016-07-29 00:00:00-04:00,49.46566069238376,49.6395026412731,49.18119615918504,49.449859619140625,8291000,0.0,0.0
2016-08-01 00:00:00-04:00,49.28392509263838,49.307632734458394,48.65968012538687,48.87302780151367,14606200,0.0,0.0
2016-08-02 00:00:00-04:00,48.78610703269853,48.952045444317086,47.42698553337306,47.885292053222656,14732800,0.0,0.0
2016-08-03 00:00:00-04:00,47.87740121621201,48.28829856703338,47.80628430906364,48.20927810668945,6448200,0.0,0.0
2016-08-04 00:00:00-04:00,48.288291023725165,48.38311254700308,47.98801934996958,48.18556594848633,5169600,0.0,0.0
2016-08-05 00:00:00-04:00,48.61226138447091,49.07847142057407,48.41471481009367,48.99155044555664,8320700,0.0,0.0
2016-08-08 00:00:00-04:00,49.03105343549881,49.14167902194829,48.49372657475462,48.65966796875,8410600,0.0,0.0
2016-08-09 00:00:00-04:00,48.92043766623325,49.33923547449809,48.85722432457146,48.9836540222168,5350300,0.0,0.0
2016-08-10 00:00:00-04:00,48.991548692933,49.11797837543868,48.54904329700242,48.762393951416016,3836200,0.0,0.0
2016-08-11 00:00:00-04:00,48.90462460446455,49.11797524528188,48.73078267172719,48.78609848022461,4988300,0.0,0.0
2016-08-12 00:00:00-04:00,48.628063732519344,48.98364815654201,48.42261361449674,48.762393951416016,4947700,0.0,0.0
2016-08-15 00:00:00-04:00,48.83351870128792,49.37874924404397,48.83351870128792,49.331336975097656,6499000,0.0,0.0
2016-08-16 00:00:00-04:00,49.0547671069534,49.38664390713502,48.80190471697306,49.0468635559082,7650600,0.0,0.0
2016-08-17 00:00:00-04:00,49.165401259125716,49.30763505946494,48.82562084879555,49.21281051635742,6812400,0.0,0.0
2016-08-18 00:00:00-04:00,49.26811259412013,49.8133430480957,49.133782375461536,49.8133430480957,7935900,0.0,0.0
2016-08-19 00:00:00-04:00,49.4735682764719,49.65531077679868,48.99945465384742,49.59209442138672,7093000,0.0,0.0
2016-08-22 00:00:00-04:00,49.544693887370315,49.67902414477579,49.26812680525898,49.64741897583008,5720900,0.0,0.0
2016-08-23 00:00:00-04:00,49.781750219863575,50.326977827591755,49.647419959795805,49.852867126464844,5970600,0.0,0.0
2016-08-24 00:00:00-04:00,49.71852763609443,49.97139006131369,49.36294616186642,49.47357177734375,6902400,0.0,0.0
2016-08-25 00:00:00-04:00,49.52096566780434,49.7501203798046,49.44985180648117,49.49726104736328,4916700,0.0,0.0
2016-08-26 00:00:00-04:00,49.694805970138404,50.18472053399159,49.505162984146615,49.75802230834961,7255600,0.0,0.0
2016-08-29 00:00:00-04:00,49.74209679879713,50.27601708882232,49.702252726982195,50.188358306884766,5354700,0.53,0.0
2016-08-30 00:00:00-04:00,50.204289770810874,50.61070411234865,49.97318992958968,50.15647506713867,5047600,0.0,0.0
2016-08-31 00:00:00-04:00,50.188357885547866,50.29992250165622,49.8297551624083,50.26007843017578,6516600,0.0,0.0
2016-09-01 00:00:00-04:00,50.10069658029113,50.60274036739374,49.813814416232496,50.578834533691406,6906300,0.0,0.0
2016-09-02 00:00:00-04:00,50.62664114093449,50.76211461149159,50.27600910874627,50.48320007324219,6325900,0.0,0.0
2016-09-06 00:00:00-04:00,50.29992588656427,50.515087534927204,50.108673114624764,50.27602005004883,5603000,0.0,0.0
2016-09-07 00:00:00-04:00,50.35570261370472,50.403517321340736,49.66240607247465,49.750064849853516,6281600,0.0,0.0
2016-09-08 00:00:00-04:00,49.431306687712585,50.052885733330825,49.415368451680564,49.95725631713867,7698100,0.0,0.0
2016-09-09 00:00:00-04:00,49.41537039277324,49.6385026660788,48.212062404211046,48.22800064086914,10625600,0.0,0.0
2016-09-12 00:00:00-04:00,47.996899231276,49.62256283941889,47.75783176888033,49.606624603271484,10158600,0.0,0.0
2016-09-13 00:00:00-04:00,49.26395489885618,49.566775273711556,48.56268778231486,48.84160232543945,8397100,0.0,0.0
2016-09-14 00:00:00-04:00,48.84160196779666,49.36755154137453,48.64237859841251,49.08066940307617,5982400,0.0,0.0
2016-09-15 00:00:00-04:00,49.36755168887538,49.94131292727902,49.0487930809454,49.83771896362305,8871200,0.0,0.0
2016-09-16 00:00:00-04:00,50.108668430566226,50.554926883315034,49.70225100834688,50.196327209472656,14677700,0.0,0.0
2016-09-19 00:00:00-04:00,50.30789310958418,50.51508410510231,50.01304029300942,50.09273147583008,6759900,0.0,0.0
2016-09-20 00:00:00-04:00,50.41944659243356,50.44335242204718,49.829744129404894,49.96521759033203,5471400,0.0,0.0
2016-09-21 00:00:00-04:00,50.28398261216876,50.71430586579084,50.132573929557005,50.65852355957031,7488600,0.0,0.0
2016-09-22 00:00:00-04:00,50.77009155402587,51.00119143228129,50.49118000434374,50.618682861328125,7895700,0.0,0.0
2016-09-23 00:00:00-04:00,50.20428928815986,50.658518329003,49.94131298035205,50.00506591796875,7794700,0.0,0.0
2016-09-26 00:00:00-04:00,49.79787910048282,49.85366140559241,49.29583531458886,49.65443801879883,6207400,0.0,0.0
2016-09-27 00:00:00-04:00,49.82975681956642,50.49117997978793,49.75803627255333,50.45133590698242,5228300,0.0,0.0
2016-09-28 00:00:00-04:00,50.38758297492225,50.75415330870459,50.204297808031086,50.56290054321289,5251900,0.0,0.0
2016-09-29 00:00:00-04:00,50.42742803766131,54.85019012521183,49.97319891081687,53.75047302246094,43098800,0.0,0.0
2016-09-30 00:00:00-04:00,54.50752346483688,56.10131066509634,54.30830006480444,54.58721160888672,34879500,0.0,0.0
2016-10-03 00:00:00-04:00,54.2525181043322,55.208787998701624,53.28827757156191,53.479530334472656,10153600,0.0,0.0
2016-10-04 00:00:00-04:00,53.94970022420803,53.94970022420803,53.04124190663479,53.136871337890625,9746400,0.0,0.0
2016-10-05 00:00:00-04:00,53.264366149902344,53.72656590438374,53.03327235247741,53.264366149902344,6362000,0.0,0.0
2016-10-06 00:00:00-04:00,53.23248982574681,55.24065883075434,52.77826076033945,53.82218933105469,12957200,0.0,0.0
2016-10-07 00:00:00-04:00,53.814234276395766,54.45175171201469,53.782357796633136,54.340187072753906,8398100,0.0,0.0
2016-10-10 00:00:00-04:00,54.459709958926354,54.65096881533072,53.439687044034294,53.59109878540039,7029800,0.0,0.0
2016-10-11 00:00:00-04:00,53.39187459625043,53.46359210650085,52.15668700575404,52.66669845581055,8910600,0.0,0.0
2016-10-12 00:00:00-04:00,52.98545241583867,52.98545241583867,51.845894353590445,52.64278793334961,6615700,0.0,0.0
2016-10-13 00:00:00-04:00,52.23638206922248,52.64279346009994,51.24026498994528,52.35591125488281,7236600,0.0,0.0
2016-10-14 00:00:00-04:00,52.54717011157167,53.065146128942885,52.15668783902738,52.35591125488281,6743100,0.0,0.0
2016-10-17 00:00:00-04:00,52.22043813637744,52.363879231693474,51.86980299675693,51.94949722290039,6348200,0.0,0.0
2016-10-18 00:00:00-04:00,52.73842412682234,52.770300603685655,52.25231849433528,52.6746711730957,5966900,0.0,0.0
2016-10-19 00:00:00-04:00,52.49935270474167,52.65076444733447,52.04512355677947,52.427635192871094,5414700,0.0,0.0
2016-10-20 00:00:00-04:00,52.1805799622258,54.32421896940503,52.1805799622258,53.66279602050781,13579000,0.0,0.0
2016-10-21 00:00:00-04:00,53.479531632408374,55.33629523685153,53.15280232801616,54.13298416137695,19676600,0.0,0.0
2016-10-24 00:00:00-04:00,54.50753839889407,54.547379441926864,53.77439754506345,54.23659133911133,6669600,0.0,0.0
2016-10-25 00:00:00-04:00,54.109068567258205,54.3879800696009,53.774374764446975,53.95765686035156,5370000,0.0,0.0
2016-10-26 00:00:00-04:00,53.63891343361839,54.68284832330438,53.59110175677444,54.348148345947266,9241200,0.0,0.0
2016-10-27 00:00:00-04:00,56.42008231579544,57.07353497521253,55.78256485693224,55.85428237915039,33941700,0.0,0.0
2016-10-28 00:00:00-04:00,56.19693309686934,56.20490373509007,53.91782303080043,54.50752258300781,17952700,0.0,0.0
2016-10-31 00:00:00-04:00,54.985672015088255,55.39208955407033,54.73066624313851,54.762542724609375,10108300,0.0,0.0
2016-11-01 00:00:00-04:00,54.985661895224766,55.26457345699095,53.822197894845765,54.45970916748047,8910100,0.0,0.0
2016-11-02 00:00:00-04:00,54.55533513551522,54.66689975314856,53.41577704413266,53.46358871459961,15183000,0.0,0.0
2016-11-03 00:00:00-04:00,53.94172971972916,54.64299389886796,52.539195281635884,53.35202407836914,15642500,0.0,0.0
2016-11-04 00:00:00-04:00,52.387779244974865,53.71859606797741,52.387779244974865,53.17670822143555,8584300,0.0,0.0
2016-11-07 00:00:00-05:00,53.965636427456694,54.65096542079751,53.70266007609704,54.555335998535156,9205300,0.0,0.0
2016-11-08 00:00:00-05:00,54.36407437901525,54.75455048330827,53.89390406257629,54.40391540527344,6696600,0.0,0.0
2016-11-09 00:00:00-05:00,53.09701508092098,54.26047893506963,52.794197720465405,54.09313201904297,11604400,0.0,0.0
2016-11-10 00:00:00-05:00,54.03736255187356,54.356121263766205,51.25620510223908,52.84202194213867,17774400,0.0,0.0
2016-11-11 00:00:00-05:00,52.49137233074053,53.39185971632751,52.46746042083841,53.29623031616211,10239800,0.0,0.0
2016-11-14 00:00:00-05:00,53.72657749512504,53.72657749512504,52.539207458496094,52.539207458496094,8256800,0.0,0.0
2016-11-15 00:00:00-05:00,52.802172466877316,53.51937793409426,52.55513131272629,53.20858383178711,9615200,0.0,0.0
2016-11-16 00:00:00-05:00,53.16078012280599,53.16078012280599,52.31607471257568,52.83405685424805,9552200,0.0,0.0
2016-11-17 00:00:00-05:00,52.94560507969197,53.20857530903679,52.72247587670132,53.12888717651367,6982500,0.0,0.0
2016-11-18 00:00:00-05:00,53.13686380816818,53.758439823710255,52.547164265194354,53.6389045715332,9889300,0.0,0.0
2016-11-21 00:00:00-05:00,53.280312463818674,53.5512533994154,52.71451867494049,53.47156524658203,7868900,0.0,0.0
2016-11-22 00:00:00-05:00,53.84609154989724,54.666890851610866,53.42373898337001,54.435791015625,9803600,0.0,0.0
2016-11-23 00:00:00-05:00,54.45174076520893,54.587211217102926,53.989541021295224,54.2923583984375,4820300,0.0,0.0
2016-11-25 00:00:00-05:00,54.31626306043973,54.523450989853245,53.95765734295052,54.419857025146484,4200100,0.0,0.0
2016-11-28 00:00:00-05:00,54.14680132754285,54.37167582600473,53.64886668876884,53.889801025390625,8225200,0.53,0.0
2016-11-29 00:00:00-05:00,53.994207138231445,54.24317443787878,53.51232624845331,53.62476348876953,6544900,0.0,0.0
2016-11-30 00:00:00-05:00,53.64886430716542,54.86158117394518,53.407923853869036,54.717018127441406,12470000,0.0,0.0
2016-12-01 00:00:00-05:00,54.38773922176585,54.54836210525776,51.22341817253922,51.52861022949219,16563900,0.0,0.0
2016-12-02 00:00:00-05:00,51.359955055376396,53.27139753280926,51.359955055376396,52.87786102294922,9687000,0.0,0.0
2016-12-05 00:00:00-05:00,53.31154628759425,53.761301390577366,52.75739305046273,53.29548645019531,8708200,0.0,0.0
2016-12-06 00:00:00-05:00,53.52839315602878,54.1949897549151,53.40792293146122,54.17089080810547,6701800,0.0,0.0
2016-12-07 00:00:00-05:00,54.09058359712067,54.885677337646484,53.77736466517503,54.885677337646484,7202700,0.0,0.0
2016-12-08 00:00:00-05:00,54.94993757997581,55.56031570134599,54.909784913918095,55.05434799194336,5552600,0.0,0.0
2016-12-09 00:00:00-05:00,55.102512235749884,55.32738668590218,54.45198170104231,55.03022766113281,5551800,0.0,0.0
2016-12-12 00:00:00-05:00,54.909781776303255,55.13465630096592,54.548371038205765,54.99009323120117,5615200,0.0,0.0
2016-12-13 00:00:00-05:00,55.19085107146079,56.4116005893075,55.006129290422265,55.688785552978516,8494200,0.0,0.0
2016-12-14 00:00:00-05:00,55.126609772859666,55.56029887559809,54.090575715323936,54.25923156738281,9957700,0.0,0.0
2016-12-15 00:00:00-05:00,54.6929259286664,55.23101933611917,54.05845511332659,54.6367073059082,7162400,0.0,0.0
2016-12-16 00:00:00-05:00,55.00615127918345,55.00615127918345,53.24730780294694,53.37580490112305,18155600,0.0,0.0
2016-12-19 00:00:00-05:00,53.6408191586451,54.154819623552925,53.52034895932039,53.82553482055664,7884700,0.0,0.0
2016-12-20 00:00:00-05:00,54.11467755571627,54.25924061406552,53.6247697539422,53.737213134765625,6685400,0.0,0.0
2016-12-21 00:00:00-05:00,53.86571512590772,54.090589653264715,53.66493342257164,53.9379997253418,5211400,0.0,0.0
2016-12-22 00:00:00-05:00,54.323490483388944,54.4118349121814,53.37580071510041,53.61674118041992,5900200,0.0,0.0
2016-12-23 00:00:00-05:00,53.72113718991309,53.761295970417,53.42397814534515,53.697044372558594,3088100,0.0,0.0
2016-12-27 00:00:00-05:00,53.921928548613266,54.27530627310549,53.85767693918364,54.01027297973633,3028200,0.0,0.0
2016-12-28 00:00:00-05:00,53.528399256266525,53.86571102160049,52.765425165301586,52.80558395385742,6547200,0.0,0.0
2016-12-29 00:00:00-05:00,52.604801123383275,53.070616100082965,52.54054951403765,53.038490295410156,3700800,0.0,0.0
2016-12-30 00:00:00-05:00,53.20714273720222,53.28745418001073,52.23536018626757,52.36385726928711,5941900,0.0,0.0
2017-01-03 00:00:00-05:00,52.89392024086005,53.11879471645092,51.881978973331236,52.52448272705078,9519800,0.0,0.0
2017-01-04 00:00:00-05:00,52.741326617395615,52.96620110320536,52.41204787099425,52.58070373535156,6221700,0.0,0.0
2017-01-05 00:00:00-05:00,52.379921414701826,52.99029938810979,52.243391353933106,52.644954681396484,5998900,0.0,0.0
2017-01-06 00:00:00-05:00,52.588742144938436,52.90196108640835,52.090801355421,52.6288948059082,6749400,0.0,0.0
2017-01-09 00:00:00-05:00,52.62888429189147,53.2231962509034,52.596758493111146,52.72526168823242,4769200,0.0,0.0
2017-01-10 00:00:00-05:00,52.96619827200203,53.134860254714035,52.661012361483365,52.709197998046875,6076000,0.0,0.0
2017-01-11 00:00:00-05:00,52.805584411057474,53.09471053452442,52.540551109984285,53.08667755126953,8349800,0.0,0.0
2017-01-12 00:00:00-05:00,52.48431892130775,53.150915429700845,52.24338463225062,53.10272979736328,6113600,0.0,0.0
2017-01-13 00:00:00-05:00,53.20713292235597,53.87372941670654,53.134854475372244,53.71310043334961,6177400,0.0,0.0
2017-01-17 00:00:00-05:00,53.57657644259329,53.7853910808509,50.717447617064074,51.55270004272461,22426300,0.0,0.0
2017-01-18 00:00:00-05:00,51.93819873901991,53.07863710605147,51.247512396785524,52.30763626098633,15883200,0.0,0.0
2017-01-19 00:00:00-05:00,52.17913895887388,52.52448366034474,51.68923121661591,51.753482818603516,9429200,0.0,0.0
2017-01-20 00:00:00-05:00,52.35582631724811,52.79754228181515,50.29178808530963,50.50060272216797,20936900,0.0,0.0
2017-01-23 00:00:00-05:00,47.11944791598269,47.11944791598269,43.184128431642435,44.075599670410156,94436000,0.0,0.0
2017-01-24 00:00:00-05:00,44.188037085837415,44.79038218832099,43.931036753872604,44.171974182128906,41751800,0.0,0.0
2017-01-25 00:00:00-05:00,45.05539897782467,45.76215121139441,44.57352426529536,45.69790267944336,27307900,0.0,0.0
