Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-07 00:00:00-05:00,74.4502547001813,75.58922849940372,74.4502547001813,74.82991027832031,832900,0.0,0.0
2018-11-08 00:00:00-05:00,74.63545640348333,75.79295419840338,74.38543998829519,75.63553619384766,1323800,0.0,0.0
2018-11-09 00:00:00-05:00,75.4688624043942,75.96427489226635,75.13550244699395,75.95037841796875,901200,0.0,0.0
2018-11-12 00:00:00-05:00,75.93186135121834,76.68191772090087,75.30218221839648,76.0615005493164,1195000,0.0,0.0
2018-11-13 00:00:00-05:00,76.08928272397759,77.2838214432549,75.69110315088517,77.18196105957031,1127300,0.0,0.0
2018-11-14 00:00:00-05:00,77.17270030954906,77.65422341540103,76.58006192142884,76.84860229492188,1483800,0.0,0.0
2018-11-15 00:00:00-05:00,75.83926267114414,76.64487667585387,74.58916637105845,76.1263198852539,1196800,0.0,0.0
2018-11-16 00:00:00-05:00,76.11705660147506,77.45049639962733,75.98741740607761,76.53376007080078,1079300,0.0,0.0
2018-11-19 00:00:00-05:00,76.28372713081436,76.93193009234753,74.66323032418954,74.82991027832031,1469300,0.0,0.0
2018-11-20 00:00:00-05:00,74.54286148493199,74.79287791183256,73.91318237240492,74.63545989990234,1087000,0.0,0.0
2018-11-21 00:00:00-05:00,74.69102830543153,75.95964148954205,74.68176634403324,75.7374038696289,676300,0.0,0.0
2018-11-23 00:00:00-05:00,75.36700538781143,75.98742258878696,74.69103054639237,75.14476776123047,480000,0.0,0.0
2018-11-26 00:00:00-05:00,75.69109073204747,75.7836891388933,74.06133899010534,74.42247772216797,1703500,0.0,0.0
2018-11-27 00:00:00-05:00,72.5612288632226,73.70020283963369,71.47781252522965,71.81117248535156,3391800,0.0,0.0
2018-11-28 00:00:00-05:00,71.76487096180146,72.44085285485981,70.5055126610292,71.39447021484375,2684600,0.0,0.0
2018-11-29 00:00:00-05:00,71.57965996048488,72.9408713092025,70.9870217085138,71.06109619140625,2621800,0.0,0.0
2018-11-30 00:00:00-05:00,71.2092746489448,71.90377341262474,70.2184566953537,71.0240707397461,39405400,0.0,0.0
2018-12-03 00:00:00-05:00,71.60745077252604,71.67227037142075,69.11651306607408,69.98695373535156,3214500,0.0,0.0
2018-12-04 00:00:00-05:00,70.24624748005003,71.18150795258083,69.72769057558524,69.90362548828125,3021000,0.0,0.0
2018-12-06 00:00:00-05:00,69.91288467181201,70.65368627571455,67.57937162969208,68.6442642211914,2525500,0.0,0.0
2018-12-07 00:00:00-05:00,68.80167634848425,69.00539003955114,67.77381767280119,68.01457214355469,1580800,0.0,0.0
2018-12-10 00:00:00-05:00,68.19053010145514,68.19053010145514,66.94043351876269,67.94051361083984,2327900,0.0,0.0
2018-12-11 00:00:00-05:00,68.4312924157566,70.18142906295736,68.21830964647457,69.60730743408203,1820500,0.0,0.0
2018-12-12 00:00:00-05:00,70.01474472528704,71.48986243239926,70.00548276246161,70.73702239990234,1750700,0.0,0.0
2018-12-13 00:00:00-05:00,70.69999223821162,72.10751407727835,70.55183613477806,71.94083404541016,1376300,0.0,0.0
2018-12-14 00:00:00-05:00,71.73710468206714,71.96860430628199,69.91288651288485,70.21846771240234,1780300,0.0,0.0
2018-12-17 00:00:00-05:00,70.0980771941255,71.02407560918559,69.6397125001474,69.8573226928711,2019200,0.0,0.0
2018-12-18 00:00:00-05:00,70.3388223733048,70.83423480105284,69.47764376533597,70.03324127197266,1660400,0.0,0.0
2018-12-19 00:00:00-05:00,70.36661885416098,71.63523924905448,69.19060395429314,69.44062042236328,1771900,0.0,0.0
2018-12-20 00:00:00-05:00,69.21837327591538,69.8202735869281,67.3293358865618,67.96827697753906,1965600,0.0,0.0
2018-12-21 00:00:00-05:00,68.2923893470845,69.6443463087549,67.86643088503556,68.15348815917969,2323600,0.0,0.0
2018-12-24 00:00:00-05:00,68.13495549894486,68.9220526281538,65.66254177379906,66.23665618896484,548400,0.0,0.0
2018-12-26 00:00:00-05:00,66.57929466298062,68.19979206475436,66.35705699745502,67.94051361083984,2635100,0.0,0.0
2018-12-27 00:00:00-05:00,67.40342399438406,68.28311964337915,66.27370482254135,68.27386474609375,1473700,0.0,0.0
2018-12-28 00:00:00-05:00,68.58867799866412,68.97759549952151,67.53304074501993,68.1627197265625,823000,0.0,0.0
2018-12-31 00:00:00-05:00,68.16273493052589,68.29237412639488,67.32007309257114,68.1164321899414,849600,0.0,0.0
2019-01-02 00:00:00-05:00,67.81086581629339,68.60721793921199,66.82930271002265,68.20904541015625,2203800,0.0,0.0
2019-01-03 00:00:00-05:00,67.72752466654336,68.41276152721981,67.38490270380146,67.5793685913086,2178800,0.0,0.0
2019-01-04 00:00:00-05:00,69.54247143949745,71.1907472955116,69.13503698850481,69.98695373535156,2716400,0.0,0.0
2019-01-07 00:00:00-05:00,69.99622723504305,69.99622723504305,64.68099751859873,65.3292007446289,3497900,0.0,0.0
2019-01-08 00:00:00-05:00,65.38474192861567,66.310740248449,64.6439404468264,65.66254425048828,2914300,0.0,0.0
2019-01-09 00:00:00-05:00,65.89406340638443,65.9403590972458,64.51432041327533,64.56062316894531,1763500,0.0,0.0
2019-01-10 00:00:00-05:00,64.56060737563895,64.71802540271433,63.80128899613827,64.69024658203125,1403300,0.0,0.0
2019-01-11 00:00:00-05:00,64.69021730939322,64.69021730939322,63.8938585077357,64.3290786743164,968000,0.0,0.0
2019-01-14 00:00:00-05:00,64.3198223587123,64.3198223587123,60.99549281991202,62.63450622558594,1960700,0.0,0.0
2019-01-15 00:00:00-05:00,62.643790651329674,64.02352623364449,62.44006988116101,63.80128860473633,1738800,0.0,0.0
2019-01-16 00:00:00-05:00,64.09759954091538,65.84773565582239,64.08833758033538,64.98655700683594,1986100,0.0,0.0
2019-01-17 00:00:00-05:00,64.8198747337379,65.97737249684037,64.74579318134599,65.65327453613281,1487100,0.0,0.0
2019-01-18 00:00:00-05:00,65.86626523055986,66.44964875804737,65.44956876647504,65.634765625,1927600,0.0,0.0
2019-01-22 00:00:00-05:00,65.64401296434707,66.18109362515828,65.1254562241463,65.51437377929688,1429000,0.0,0.0
2019-01-23 00:00:00-05:00,66.61631516219764,68.15346855572716,66.28295523303589,67.34785461425781,1791300,0.0,0.0
2019-01-24 00:00:00-05:00,66.66262297082922,67.13488413391725,65.59772339574359,66.0792465209961,1286100,0.0,0.0
2019-01-25 00:00:00-05:00,66.45891065990217,66.67189342797931,65.28289564822974,65.83849334716797,1437900,0.0,0.0
2019-01-28 00:00:00-05:00,65.4032645065226,66.22740251806704,64.94026530611306,66.11628723144531,2788400,0.0,0.0
2019-01-29 00:00:00-05:00,66.05145656753885,67.37563434160647,66.05145656753885,67.07931518554688,1236200,0.0,0.0
2019-01-30 00:00:00-05:00,67.32931579899851,67.59785607501824,66.91261951212901,67.20893859863281,846500,0.0,0.0
2019-01-31 00:00:00-05:00,66.98611677650231,67.27396724553589,65.99256084200363,67.13468933105469,1343600,0.2,0.0
2019-02-01 00:00:00-05:00,67.30182533472305,67.366824051836,66.48933782864667,67.2275390625,1837400,0.0,0.0
2019-02-04 00:00:00-05:00,67.00467529479482,67.16252828166866,65.77897327626138,66.20611572265625,1440300,0.0,0.0
2019-02-05 00:00:00-05:00,66.28969603382804,66.86540403162108,66.09469987755837,66.52183532714844,945500,0.0,0.0
2019-02-06 00:00:00-05:00,66.37326842532326,66.5125463308349,65.68613103126455,66.21540832519531,782900,0.0,0.0
2019-02-07 00:00:00-05:00,65.88111276180592,66.27111206485347,65.21255770871154,65.5654067993164,1310700,0.0,0.0
2019-02-08 00:00:00-05:00,65.26828907203962,65.57471466064453,65.00829417904013,65.57471466064453,1095300,0.0,0.0
2019-02-11 00:00:00-05:00,65.79753734424331,65.92753473330936,64.82254984192156,65.36111450195312,1202700,0.0,0.0
2019-02-12 00:00:00-05:00,65.31470731535103,65.71398717802198,64.07044411987768,64.0890121459961,1521300,0.0,0.0
2019-02-13 00:00:00-05:00,64.27472010224224,64.5254273885121,63.485448027003876,63.661869049072266,2659200,0.0,0.0
2019-02-14 00:00:00-05:00,63.448311275554765,64.55328945827888,63.06759944648219,64.04258728027344,2305400,0.0,0.0
2019-02-15 00:00:00-05:00,64.55327918749755,64.89684782607046,64.07043266711047,64.54399871826172,1393100,0.0,0.0
2019-02-19 00:00:00-05:00,64.49758091625783,65.40757007037745,64.44186975240548,65.27757263183594,1552100,0.0,0.0
2019-02-20 00:00:00-05:00,65.15683695668311,65.3889761851886,64.87827413307275,65.05469512939453,1480300,0.0,0.0
2019-02-21 00:00:00-05:00,64.99899983780281,65.9182694233254,64.90614554061456,65.90898895263672,990100,0.0,0.0
2019-02-22 00:00:00-05:00,65.04541667481614,65.79754553147565,64.67399248084241,65.46326446533203,962100,0.0,0.0
2019-02-25 00:00:00-05:00,65.74183557706435,65.89040100675837,64.3211374779624,64.52542114257812,1164700,0.0,0.0
2019-02-26 00:00:00-05:00,64.78541264619824,65.04541453244536,64.00542824043794,64.07042694091797,1826300,0.0,0.0
2019-02-27 00:00:00-05:00,63.92185750936407,64.17721208936443,62.99330055250989,64.16328430175781,1306900,0.0,0.0
2019-02-28 00:00:00-05:00,64.25614977617984,64.68329228496357,63.736160056726405,64.35829162597656,1265700,0.0,0.0
2019-03-01 00:00:00-05:00,64.71113451757122,65.89968625078501,64.18185735248923,65.88111114501953,1156800,0.0,0.0
2019-03-04 00:00:00-05:00,65.86254898933448,65.87183654304438,65.00827824054616,65.73255157470703,2055500,0.0,0.0
2019-03-05 00:00:00-05:00,65.67684626550972,66.07612609863281,65.40106044510823,66.07612609863281,1255300,0.0,0.0
2019-03-06 00:00:00-05:00,66.15969431696641,66.62397287357669,65.37970974233882,65.50041961669922,1349400,0.0,0.0
2019-03-07 00:00:00-05:00,65.50970783228857,66.11791161409087,65.16613914657283,65.47256469726562,1737100,0.0,0.0
2019-03-08 00:00:00-05:00,65.42613338995051,65.42613338995051,64.80864205913782,65.00828552246094,1011200,0.0,0.0
2019-03-11 00:00:00-04:00,64.96184573939134,65.42612423131179,64.62756465846239,65.19398498535156,1504200,0.0,0.0
2019-03-12 00:00:00-04:00,65.39828599118509,65.44006936629532,64.62758179005884,64.7204360961914,1347900,0.0,0.0
2019-03-13 00:00:00-04:00,64.72971584523393,65.00828581436353,64.44186540564098,64.85042572021484,1163900,0.0,0.0
2019-03-14 00:00:00-04:00,64.980416068837,64.980416068837,63.26258010756703,63.31829833984375,1990000,0.0,0.0
2019-03-15 00:00:00-04:00,63.17901880186129,64.5997098709874,63.104732542008605,64.54399871826172,3240500,0.0,0.0
2019-03-18 00:00:00-04:00,64.4232895256698,65.34256616220743,64.29329209745148,64.90614318847656,1581000,0.0,0.0
2019-03-19 00:00:00-04:00,65.12898559275925,65.30541368481258,64.40471228649668,64.72970581054688,860800,0.0,0.0
2019-03-20 00:00:00-04:00,64.8689770434221,65.14289959254859,63.95898828436128,64.41398620605469,1150000,0.0,0.0
2019-03-21 00:00:00-04:00,64.58114636606787,65.92755126953125,64.25614572755835,65.92755126953125,1108400,0.0,0.0
2019-03-22 00:00:00-04:00,66.17826148638204,66.88396686691627,65.76970117919146,66.5404052734375,1241200,0.0,0.0
2019-03-25 00:00:00-04:00,66.45682436018866,68.04465598373835,66.39182565341159,67.6268081665039,1798100,0.0,0.0
2019-03-26 00:00:00-04:00,67.65464769784292,67.95178558468605,67.06965947558717,67.7846450805664,1276300,0.0,0.0
2019-03-27 00:00:00-04:00,67.88679537212796,68.12822214919319,66.95823847422916,67.10680389404297,1378900,0.0,0.0
2019-03-28 00:00:00-04:00,67.31110945364729,69.0335861769891,67.03254654420651,68.63894653320312,2104800,0.0,0.0
2019-03-29 00:00:00-04:00,68.88034675805129,69.86461474265968,68.08178730793738,69.58605194091797,2903400,0.0,0.0
2019-04-01 00:00:00-04:00,69.44678024107975,70.04105616597967,68.44393696118821,68.68536376953125,2302700,0.0,0.0
2019-04-02 00:00:00-04:00,73.35601272413912,73.44886701958242,67.89609939072605,69.0475082397461,6500100,0.0,0.0
2019-04-03 00:00:00-04:00,69.21466028829381,70.04107569820393,67.85896751378588,67.86824798583984,2835400,0.0,0.0
2019-04-04 00:00:00-04:00,67.85895452677654,67.92395324036369,65.27756692384634,65.29613494873047,2401900,0.0,0.0
2019-04-05 00:00:00-04:00,65.17543278991153,66.54041302112044,64.6647234910479,66.5125503540039,2512700,0.0,0.0
2019-04-08 00:00:00-04:00,66.78182222858622,67.97037413498381,66.59611364983466,67.66395568847656,1527900,0.0,0.0
2019-04-09 00:00:00-04:00,67.47822607778932,67.72894040004279,66.809663997549,67.71036529541016,1220500,0.0,0.0
2019-04-10 00:00:00-04:00,67.85895820773823,68.2768060914174,67.08361383777337,67.2275390625,1176900,0.0,0.0
2019-04-11 00:00:00-04:00,67.16254465113302,67.3946839534657,66.1782691918985,66.5125503540039,1192400,0.0,0.0
2019-04-12 00:00:00-04:00,66.38254273863029,66.43826097999549,65.53755949148025,66.02969360351562,1008100,0.0,0.0
2019-04-15 00:00:00-04:00,66.05754720644556,66.53111328008168,65.86255107831963,66.1132583618164,900300,0.0,0.0
2019-04-16 00:00:00-04:00,66.13181972871116,66.51252435185434,64.65541065920569,64.68327331542969,1209600,0.0,0.0
2019-04-17 00:00:00-04:00,64.76685024330577,64.96184636166092,63.68972073125524,63.726863861083984,1186000,0.0,0.0
2019-04-18 00:00:00-04:00,63.71758905772598,63.71758905772598,62.28761031163826,62.789031982421875,2237200,0.0,0.0
2019-04-22 00:00:00-04:00,62.89117474514748,64.00544041804025,62.389753067047224,63.97758483886719,1404000,0.0,0.0
2019-04-23 00:00:00-04:00,63.83830161757871,64.82256989189732,63.83830161757871,64.51615142822266,1194300,0.0,0.0
2019-04-24 00:00:00-04:00,64.68329802381948,64.82257593650972,63.903306291108,64.33972930908203,1303600,0.0,0.0
2019-04-25 00:00:00-04:00,63.81044584562734,64.69257226795716,63.754734685913874,64.25614929199219,760000,0.0,0.0
2019-04-26 00:00:00-04:00,64.45116384897152,65.18471786190594,63.773313921213756,64.7111587524414,955400,0.0,0.0
2019-04-29 00:00:00-04:00,64.50685093492777,64.54399406217466,63.14187111699451,63.65258026123047,1482700,0.0,0.0
2019-04-30 00:00:00-04:00,63.67114290156846,65.15683244424677,63.206864476711075,65.04541015625,1541400,0.0,0.0
2019-05-01 00:00:00-04:00,64.94327721894193,65.60255182229545,64.90613408975373,65.09184265136719,1274000,0.0,0.0
2019-05-02 00:00:00-04:00,64.9707739278359,64.9707739278359,60.74307016376326,61.80465316772461,3550000,0.2,0.0
2019-05-03 00:00:00-04:00,61.95365209033351,62.54032132287712,60.95725362278189,62.48444366455078,2289800,0.0,0.0
2019-05-06 00:00:00-04:00,61.93503013158053,63.03386266967971,61.730161964453984,62.856929779052734,1260900,0.0,0.0
2019-05-07 00:00:00-04:00,63.89058117367559,64.09544935214227,62.23302170004177,63.55534362792969,2877900,0.0,0.0
2019-05-08 00:00:00-04:00,63.462241362462905,63.909220145030766,63.22012371088885,63.601924896240234,2047200,0.0,0.0
2019-05-09 00:00:00-04:00,63.49016298383579,64.0023334625892,63.25735951251116,63.90920639038086,1444000,0.0,0.0
2019-05-10 00:00:00-04:00,63.75091873668002,63.75091873668002,62.59621520025012,62.81039047241211,1225000,0.0,0.0
2019-05-13 00:00:00-04:00,62.38201796684174,62.586886164188726,60.929326537796975,61.962974548339844,2145700,0.0,0.0
2019-05-14 00:00:00-04:00,62.16784356607471,63.16889569270518,62.000224775542335,62.40995407104492,1980300,0.0,0.0
2019-05-15 00:00:00-04:00,62.465830394197965,63.434293707045796,62.07472225956661,62.45651626586914,2318900,0.0,0.0
2019-05-16 00:00:00-04:00,62.624130841611915,63.3691047566598,62.251643884087976,62.279579162597656,2356500,0.0,0.0
2019-05-17 00:00:00-04:00,62.23304123829737,63.16425535670517,61.41356826715457,62.97800827026367,1512700,0.0,0.0
2019-05-20 00:00:00-04:00,62.97798994861666,63.713649740691615,62.81968529964553,62.89418411254883,1487200,0.0,0.0
2019-05-21 00:00:00-04:00,62.92212531577292,63.28064467010391,60.73377398902504,60.86414337158203,2769600,0.0,0.0
2019-05-22 00:00:00-04:00,60.86415055512197,61.41356343151442,59.19727656186794,59.28108596801758,1931600,0.0,0.0
2019-05-23 00:00:00-04:00,58.93652849241535,59.122771982587174,58.16361925150696,58.74097442626953,1958000,0.0,0.0
2019-05-24 00:00:00-04:00,58.83409329218718,59.08552146636051,57.66076181271161,57.856319427490234,2018100,0.0,0.0
2019-05-28 00:00:00-04:00,57.856312774822676,58.03231141081692,55.947325248530966,56.60848617553711,4988700,0.0,0.0
2019-05-29 00:00:00-04:00,56.431567009707514,56.56193995370985,55.53760242177421,55.807655334472656,2360800,0.0,0.0
2019-05-30 00:00:00-04:00,55.78903367734368,56.26860834544726,55.509670172383316,55.919403076171875,1227000,0.0,0.0
2019-05-31 00:00:00-04:00,55.72383185194163,55.802984169432364,55.09060620741854,55.174415588378906,1327000,0.0,0.0
2019-06-03 00:00:00-04:00,55.17442162915558,56.198755462110604,55.11854751829842,56.0963249206543,1154800,0.0,0.0
2019-06-04 00:00:00-04:00,56.208071525849405,57.04616190377632,55.92870806654043,57.018226623535156,3288800,0.0,0.0
2019-06-05 00:00:00-04:00,57.35346294447938,58.1263686167835,56.84129602153583,58.06118392944336,1624400,0.0,0.0
2019-06-06 00:00:00-04:00,57.86563477347276,58.26605705953942,57.288283114239185,58.09843826293945,1387700,0.0,0.0
2019-06-07 00:00:00-04:00,58.275365136161845,58.433669787454626,56.48743267554944,56.794734954833984,1569000,0.0,0.0
2019-06-10 00:00:00-04:00,56.71092043008691,57.36742429555931,56.32912292367707,57.19514846801758,1089800,0.0,0.0
2019-06-11 00:00:00-04:00,57.19515583844817,58.06118504668783,57.19515583844817,57.660762786865234,921000,0.0,0.0
2019-06-12 00:00:00-04:00,57.86563673006057,58.299582079660176,57.027546271022075,57.14860153198242,691300,0.0,0.0
2019-06-13 00:00:00-04:00,57.20447912772679,57.27897440420805,56.47813330861109,56.999610900878906,1135900,0.0,0.0
2019-06-14 00:00:00-04:00,57.11135881257544,57.651461108903725,56.99961057005263,57.46521759033203,1295100,0.0,0.0
2019-06-17 00:00:00-04:00,57.21377680891338,57.28827562090191,55.5050002722886,55.73314666748047,1304100,0.0,0.0
2019-06-18 00:00:00-04:00,55.86351956900324,56.04044891896608,54.783311661637775,54.91368103027344,1070900,0.0,0.0
2019-06-19 00:00:00-04:00,56.58055068471739,57.21377637259543,55.08129940401966,57.10203170776367,1646700,0.0,0.0
2019-06-20 00:00:00-04:00,57.21377501958899,57.87493952226371,56.92510101290868,57.12065505981445,1041300,0.0,0.0
2019-06-21 00:00:00-04:00,57.11136008217967,57.63283768301345,56.293752118687145,56.65506362915039,1955300,0.0,0.0
2019-06-24 00:00:00-04:00,56.60849761128335,57.19515984977851,56.28257059315335,56.58055877685547,1045100,0.0,0.0
2019-06-25 00:00:00-04:00,56.64574974807383,58.48955305556545,56.375696833505486,58.23812484741211,2027400,0.0,0.0
2019-06-26 00:00:00-04:00,57.84700419431338,58.936526261584184,57.80044421160756,58.666473388671875,2281300,0.0,0.0
2019-06-27 00:00:00-04:00,58.424361592527596,58.424361592527596,56.90648194235131,57.45589828491211,1315000,0.0,0.0
2019-06-28 00:00:00-04:00,57.595574108279386,59.02033368729733,57.455894164810196,59.001708984375,2422000,0.0,0.0
2019-07-01 00:00:00-04:00,59.16001171476195,59.25313522635762,57.99599446205658,58.228797912597656,1064400,0.0,0.0
2019-07-02 00:00:00-04:00,58.517478811129315,59.178639795863,58.238115364989625,58.3126106262207,998700,0.0,0.0
2019-07-03 00:00:00-04:00,58.340546096459505,59.56043390319513,58.340546096459505,59.336944580078125,670900,0.0,0.0
2019-07-05 00:00:00-04:00,59.16931708373955,59.95153315156597,58.945824241290424,59.914283752441406,706100,0.0,0.0
2019-07-08 00:00:00-04:00,59.998106796765,60.324030213334275,59.56043516397299,59.96085739135742,956400,0.0,0.0
2019-07-09 00:00:00-04:00,59.942243953074986,60.85482963688151,59.26245464997137,60.6034049987793,2706600,0.0,0.0
2019-07-10 00:00:00-04:00,60.5288971398528,62.28889065755149,60.31471483933504,61.6463508605957,2535000,0.0,0.0
2019-07-11 00:00:00-04:00,61.730171636171214,63.094396619356694,61.692922226803226,62.93143844604492,2758600,0.0,0.0
2019-07-12 00:00:00-04:00,62.95005336653419,63.099050989255765,61.35767857283523,61.394927978515625,2027500,0.0,0.0
2019-07-15 00:00:00-04:00,61.460101555892926,62.214382346971675,60.91068890673591,61.80465316772461,1269400,0.0,0.0
2019-07-16 00:00:00-04:00,62.04678406283799,62.4053034294165,61.7860452888168,62.19578170776367,1250400,0.0,0.0
2019-07-17 00:00:00-04:00,62.12128384054927,62.52170613669595,61.897794474322865,62.46583557128906,810900,0.0,0.0
2019-07-18 00:00:00-04:00,62.577584138703706,63.37842882616793,62.0840418066943,63.285308837890625,892500,0.0,0.0
2019-07-19 00:00:00-04:00,63.369108236078254,64.11407508743237,63.26667413951986,63.853336334228516,1647200,0.0,0.0
2019-07-22 00:00:00-04:00,63.9185356629007,64.03959093901611,62.856952150504604,62.91282272338867,1979700,0.0,0.0
2019-07-23 00:00:00-04:00,61.1155752212712,61.1155752212712,58.78754366085843,59.28108596801758,3855700,0.0,0.0
2019-07-24 00:00:00-04:00,58.843405204282895,59.70943796985747,57.763197219766084,59.122772216796875,2441700,0.0,0.0
2019-07-25 00:00:00-04:00,58.75960104158827,60.43578905668478,58.67579164083344,60.33335494995117,1483600,0.0,0.0
2019-07-26 00:00:00-04:00,60.6406552978856,60.71514701477911,59.672191932283404,60.230918884277344,1319900,0.0,0.0
2019-07-29 00:00:00-04:00,60.39853299300212,61.21799865202393,60.04467427527414,61.041072845458984,1061900,0.0,0.0
2019-07-30 00:00:00-04:00,61.190061066524486,63.08973816797161,60.83620236213057,62.89418411254883,1642100,0.0,0.0
2019-07-31 00:00:00-04:00,63.04317326633555,63.04317326633555,61.83725306508617,62.503074645996094,2230500,0.0,0.0
2019-08-01 00:00:00-04:00,62.820638214483346,63.30631350364936,62.138817290832485,62.157501220703125,1137600,0.2,0.0
2019-08-02 00:00:00-04:00,62.2975877694941,62.932705919916856,61.867950068594965,62.633827209472656,1101600,0.0,0.0
2019-08-05 00:00:00-04:00,62.232228095831104,62.40034786936815,60.2895194220876,61.04605484008789,1022100,0.0,0.0
2019-08-06 00:00:00-04:00,61.09274607920623,61.73719915191902,60.5043234193766,60.66310119628906,1225500,0.0,0.0
2019-08-07 00:00:00-04:00,60.55102098540696,61.43831519371177,59.486261522193395,61.28887939453125,970800,0.0,0.0
2019-08-08 00:00:00-04:00,60.78452657832885,62.82064032698415,60.78452657832885,62.4283561706543,1236900,0.0,0.0
2019-08-09 00:00:00-04:00,62.624492371461976,62.764586199927585,61.84927326674307,62.633827209472656,544000,0.0,0.0
2019-08-12 00:00:00-04:00,62.44703453120871,63.5211324124819,62.24809558187853,63.418392181396484,441300,0.0,0.0
2019-08-13 00:00:00-04:00,63.42775585302048,63.86672856918069,62.69923202167994,62.85801696777344,1410200,0.0,0.0
2019-08-14 00:00:00-04:00,62.79262549063319,63.25028205488379,62.08278572967058,62.39100646972656,1232400,0.0,0.0
2019-08-15 00:00:00-04:00,62.52175599487646,63.69858698140407,62.36297110312474,63.418392181396484,749100,0.0,0.0
2019-08-16 00:00:00-04:00,63.689259836260916,64.61391490189374,62.998096902590625,64.2683334350586,793700,0.0,0.0
2019-08-19 00:00:00-04:00,64.48314116251025,65.73469347808988,64.43643847128345,65.49185943603516,1447100,0.0,0.0
2019-08-20 00:00:00-04:00,65.23032879865227,65.23032879865227,63.437056770870605,63.745277404785156,1249600,0.0,0.0
2019-08-21 00:00:00-04:00,63.988120424856874,64.57653582205505,63.726602470546574,63.9227409362793,732500,0.0,0.0
2019-08-22 00:00:00-04:00,64.10021246705499,65.34243020512916,63.950776650337154,64.92213439941406,752700,0.0,0.0
2019-08-23 00:00:00-04:00,64.83808045190804,65.33309780134434,63.60520449876816,63.885406494140625,673500,0.0,0.0
2019-08-26 00:00:00-04:00,64.2870258553992,64.55788588530818,63.950786309707524,64.32438659667969,600400,0.0,0.0
2019-08-27 00:00:00-04:00,64.33370207045282,64.68862544285413,63.45574985507679,63.93208312988281,630000,0.0,0.0
2019-08-28 00:00:00-04:00,64.0348185576454,64.59522234032153,63.67056037440396,64.23095703125,470600,0.0,0.0
2019-08-29 00:00:00-04:00,64.6325975358942,65.38914004494069,64.33371874399697,65.3050765991211,429100,0.0,0.0
2019-08-30 00:00:00-04:00,65.64131644840148,66.09897304193306,65.48253864821353,65.74405670166016,772900,0.0,0.0
2019-09-03 00:00:00-04:00,65.47317874080315,66.6873775143274,65.20231879514526,66.65001678466797,611700,0.0,0.0
2019-09-04 00:00:00-04:00,66.86483325964028,67.69609703911222,66.57997105186375,67.60269165039062,896900,0.0,0.0
2019-09-05 00:00:00-04:00,67.95760610819752,68.02298559622518,66.90218521111274,67.05162811279297,920300,0.0,0.0
2019-09-06 00:00:00-04:00,67.21976964661009,67.65874940558501,66.444550375477,66.51927185058594,843600,0.0,0.0
2019-09-09 00:00:00-04:00,66.59400700065547,66.76212679125764,65.69736336688817,66.36984252929688,526900,0.0,0.0
2019-09-10 00:00:00-04:00,66.09894401359075,66.10828597592048,65.15561246734116,65.91214752197266,693000,0.0,0.0
2019-09-11 00:00:00-04:00,65.94020175248995,67.03297678050328,65.39848165924408,66.85552215576172,657700,0.0,0.0
2019-09-12 00:00:00-04:00,67.10768966758131,67.45327115708855,66.87419039446807,67.20108795166016,522300,0.0,0.0
2019-09-13 00:00:00-04:00,67.08900728764114,68.1817820848285,66.64068558514207,67.38788604736328,913400,0.0,0.0
2019-09-16 00:00:00-04:00,67.49062777234911,68.7888830814715,67.19174900605833,68.35924530029297,955700,0.0,0.0
2019-09-17 00:00:00-04:00,68.06969688604413,69.12511802698262,67.85581505644714,69.11577606201172,1109400,0.0,0.0
2019-09-18 00:00:00-04:00,69.22786756380998,69.38664536048753,68.12575070162825,68.88228607177734,1059200,0.0,0.0
2019-09-19 00:00:00-04:00,68.86359276614444,69.12511075115215,68.62541900235975,68.77018737792969,1055300,0.0,0.0
2019-09-20 00:00:00-04:00,69.11577928426273,69.32125976821388,68.00432055334424,68.6674575805664,1409700,0.0,0.0
2019-09-23 00:00:00-04:00,68.81689849466729,69.52673820216019,68.38726073445177,69.24653625488281,956200,0.0,0.0
2019-09-24 00:00:00-04:00,69.37729288119418,69.87231012866623,68.79821932792406,68.98501586914062,906600,0.0,0.0
2019-09-25 00:00:00-04:00,68.77953539830364,69.42399557941395,68.33122084905136,68.98501586914062,987100,0.0,0.0
2019-09-26 00:00:00-04:00,69.23719308311529,69.57343256365569,68.70481509323156,68.73283386230469,940700,0.0,0.0
2019-09-27 00:00:00-04:00,68.96631984170436,68.96631984170436,67.87354530303222,68.51800537109375,722700,0.0,0.0
2019-09-30 00:00:00-04:00,68.49932340724641,68.63942435551236,67.49061225655811,67.92024993896484,1651100,0.0,0.0
2019-10-01 00:00:00-04:00,68.01365182224869,69.8115986482266,68.01365182224869,68.71414947509766,2015100,0.0,0.0
2019-10-02 00:00:00-04:00,68.7421662028806,69.74154253961382,67.7241130646573,68.5086669921875,2914300,0.0,0.0
2019-10-03 00:00:00-04:00,68.68613422432686,72.73967742919922,68.62075472508154,72.73967742919922,2599200,0.0,0.0
2019-10-04 00:00:00-04:00,72.8517700892601,74.15002542206625,71.90843107107646,72.63694763183594,1333500,0.0,0.0
2019-10-07 00:00:00-04:00,72.4221318591647,72.58651767666346,70.70357358773414,70.89971923828125,1338600,0.0,0.0
2019-10-08 00:00:00-04:00,70.75960857474603,71.8897439915736,70.26459134783644,71.51614379882812,1345400,0.0,0.0
