Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-30 00:00:00-05:00,36.053598772477265,36.11419315972461,35.797755518730625,35.939144134521484,12440800,0.0,0.0
2017-01-03 00:00:00-05:00,36.32965623419217,36.8076774184606,36.17480440978078,36.74708557128906,22891700,0.0,0.0
2017-01-04 00:00:00-05:00,36.72688139255923,36.90193304705423,36.57876372528053,36.70668411254883,18316100,0.0,0.0
2017-01-05 00:00:00-05:00,36.88172533425449,36.91539088485511,36.558556081391735,36.78746795654297,13840600,0.0,0.0
2017-01-06 00:00:00-05:00,36.52072539657832,36.595577310518394,36.132858747779856,36.24173355102539,15615000,0.578,0.0
2017-01-09 00:00:00-05:00,36.214529984191195,36.24855288588575,35.84027027820811,35.847076416015625,14097200,0.0,0.0
2017-01-10 00:00:00-05:00,35.853871945717515,36.1736928608936,35.39795945417584,35.90150451660156,11787400,0.0,0.0
2017-01-11 00:00:00-05:00,35.80623962645473,35.894701228338356,35.54766355291867,35.697364807128906,16142800,0.0,0.0
2017-01-12 00:00:00-05:00,35.67695931176186,35.98997416060134,35.568084468870694,35.847076416015625,11052100,0.0,0.0
2017-01-13 00:00:00-05:00,35.874290736176704,35.99677524169566,35.66334462205391,35.758609771728516,9458700,0.0,0.0
2017-01-17 00:00:00-05:00,35.75860305865956,35.98996234834152,35.72458016813165,35.88789367675781,11383500,0.0,0.0
2017-01-18 00:00:00-05:00,35.738192987508526,35.95594262097947,35.52724689442963,35.554466247558594,12930900,0.0,0.0
2017-01-19 00:00:00-05:00,35.75860627123811,35.819848518002445,35.50683374377601,35.62931823730469,13286100,0.0,0.0
2017-01-20 00:00:00-05:00,35.79262859337566,36.20091109721294,35.76541183641079,35.87428665161133,15473700,0.0,0.0
2017-01-23 00:00:00-05:00,35.697364416174665,35.86067794126504,35.50683413338625,35.6633415222168,15695500,0.0,0.0
2017-01-24 00:00:00-05:00,34.20032569643711,34.56097555596546,33.88050745332758,34.10506057739258,43484700,0.0,0.0
2017-01-25 00:00:00-05:00,33.68318985488285,33.982595052445,33.23408076064899,33.86691665649414,30398600,0.0,0.0
2017-01-26 00:00:00-05:00,33.172837533732924,33.66277565718881,33.00952396065391,33.42461013793945,37877100,0.0,0.0
2017-01-27 00:00:00-05:00,33.581111248997196,33.839689942769745,33.52667513207601,33.75122833251953,18369300,0.0,0.0
2017-01-30 00:00:00-05:00,33.67638082128093,33.91454371280691,33.46543469180018,33.594722747802734,12148700,0.0,0.0
2017-01-31 00:00:00-05:00,33.48583703856049,33.662760211197536,33.29530678720982,33.3497428894043,16844200,0.0,0.0
2017-02-01 00:00:00-05:00,33.57430954665366,33.594722767144546,32.83259891804179,32.92786407470703,26004100,0.0,0.0
2017-02-02 00:00:00-05:00,33.02993147962234,33.063954375028075,32.594432188555665,32.85300827026367,17787200,0.0,0.0
2017-02-03 00:00:00-05:00,32.96869018718481,33.0843685540804,32.88703471668319,33.057151794433594,15166400,0.0,0.0
2017-02-06 00:00:00-05:00,33.118395010935785,33.118395010935785,32.62165340199504,32.68289566040039,16151400,0.0,0.0
2017-02-07 00:00:00-05:00,32.75093569369555,32.77134890935808,32.526379938286816,32.689693450927734,12771900,0.0,0.0
2017-02-08 00:00:00-05:00,32.76455576092272,33.050351253961246,32.73053026298676,32.91425704956055,13962800,0.0,0.0
2017-02-09 00:00:00-05:00,32.914249677374464,33.315726062753626,32.914249677374464,33.21365737915039,13577300,0.0,0.0
2017-02-10 00:00:00-05:00,33.30211109472085,33.42459557220868,33.13199405329665,33.32933044433594,12317400,0.0,0.0
2017-02-13 00:00:00-05:00,32.84620144810843,33.08436428793627,32.7169134201705,33.0367317199707,18305300,0.0,0.0
2017-02-14 00:00:00-05:00,32.873426021279826,32.98230085046222,32.65567636291505,32.84620666503906,20847200,0.0,0.0
2017-02-15 00:00:00-05:00,32.66249165733356,32.730537476640365,32.52639742293835,32.7169303894043,19297100,0.0,0.0
2017-02-16 00:00:00-05:00,32.68289279754614,33.016323418719736,32.58762764743387,32.975494384765625,18706900,0.0,0.0
2017-02-17 00:00:00-05:00,32.873422617983906,33.54708474262607,32.75093812336162,33.472232818603516,23190700,0.0,0.0
2017-02-21 00:00:00-05:00,33.68998757197086,33.81247208519868,33.499457260630166,33.63555145263672,19206000,0.0,0.0
2017-02-22 00:00:00-05:00,33.68318027951202,33.819274456363125,33.66957060224886,33.798858642578125,13653400,0.0,0.0
2017-02-23 00:00:00-05:00,34.00981154454866,34.36365543677752,33.798865398475385,34.23436737060547,16212000,0.0,0.0
2017-02-24 00:00:00-05:00,34.213944388184956,34.66985948692914,34.213944388184956,34.43169403076172,14357900,0.0,0.0
2017-02-27 00:00:00-05:00,34.35684554794016,34.39767198456788,33.88732076047702,33.98258590698242,14029500,0.0,0.0
2017-02-28 00:00:00-05:00,33.996190115561355,34.04382268115151,33.621933130590044,33.771636962890625,17699200,0.0,0.0
2017-03-01 00:00:00-05:00,33.72400981741804,34.009805256892,33.59471917936792,33.894126892089844,16095600,0.0,0.0
2017-03-02 00:00:00-05:00,33.81246735098204,34.03702312571904,33.751225102942904,34.009803771972656,10773400,0.0,0.0
2017-03-03 00:00:00-05:00,34.00980764298401,34.11868247458128,33.88732313296448,34.084659576416016,11071600,0.0,0.0
2017-03-06 00:00:00-05:00,34.04383087158203,34.12548894290812,33.914542818986874,34.04383087158203,10827300,0.0,0.0
2017-03-07 00:00:00-05:00,34.023408538579716,34.06423756330683,33.587909324610706,33.6423454284668,12896900,0.0,0.0
2017-03-08 00:00:00-05:00,33.54708551693346,33.567501330362006,33.2748997637641,33.451820373535156,14206500,0.0,0.0
2017-03-09 00:00:00-05:00,33.49944726490407,33.649151091020016,33.39737859819051,33.533470153808594,10590000,0.0,0.0
2017-03-10 00:00:00-05:00,33.6831793720954,33.696789048991924,33.410991025725885,33.58110809326172,11181600,0.0,0.0
2017-03-13 00:00:00-04:00,33.56750797008228,33.70359957569591,33.431413768687655,33.66277313232422,10488800,0.0,0.0
2017-03-14 00:00:00-04:00,33.642349623828125,33.771640253697136,33.513061589739515,33.587913513183594,8496600,0.0,0.0
2017-03-15 00:00:00-04:00,33.51986248737307,34.19352714947618,33.51986248737307,34.118675231933594,12660800,0.0,0.0
2017-03-16 00:00:00-04:00,34.03701898689109,34.19352635823117,33.921338045425735,34.050628662109375,10861200,0.0,0.0
2017-03-17 00:00:00-04:00,34.152697499426544,34.316011007063686,34.03701915317618,34.28879165649414,21071300,0.0,0.0
2017-03-20 00:00:00-04:00,34.30920751188366,34.43849813914883,34.11867723479437,34.18672561645508,9456000,0.0,0.0
2017-03-21 00:00:00-04:00,34.35005489134337,34.45212622047273,34.10508577805828,34.13230514526367,15196500,0.0,0.0
2017-03-22 00:00:00-04:00,34.11187837287638,34.213947065695386,33.62194034084691,33.826080322265625,14950400,0.0,0.0
2017-03-23 00:00:00-04:00,33.85329430312919,33.94175589948348,33.62873854217912,33.7784423828125,9644900,0.0,0.0
2017-03-24 00:00:00-04:00,33.81927755570768,33.90773916813498,33.68318336638432,33.805667877197266,9310700,0.0,0.0
2017-03-27 00:00:00-04:00,33.80566686987839,33.86010298651722,33.28850948501568,33.43821334838867,13270900,0.0,0.0
2017-03-28 00:00:00-04:00,33.34974459706036,33.581103883738514,33.118385310382195,33.547080993652344,12856300,0.0,0.0
2017-03-29 00:00:00-04:00,33.53347278850254,33.59471503165444,33.36335573483395,33.43140411376953,11160800,0.0,0.0
2017-03-30 00:00:00-04:00,33.342937153525234,33.50625064091011,33.27489138131976,33.383766174316406,11623000,0.0,0.0
2017-03-31 00:00:00-04:00,33.410987692094075,33.410987692094075,33.17282485961914,33.17282485961914,19299100,0.0,0.0
2017-04-03 00:00:00-04:00,33.159216179323096,33.51305996660628,33.06395104347383,33.46542739868164,14307400,0.0,0.0
2017-04-04 00:00:00-04:00,33.410989923462665,33.56069376860506,33.26128867410064,33.553890228271484,8952800,0.0,0.0
2017-04-05 00:00:00-04:00,33.63554398761649,33.71719944638561,33.349745988254206,33.35655212402344,14327600,0.0,0.0
2017-04-06 00:00:00-04:00,33.4102662853856,33.46535192024933,33.169259080942254,33.34829330444336,18456100,0.578,0.0
2017-04-07 00:00:00-04:00,33.38272212903067,33.68569968743152,33.2312320364538,33.50666809082031,17269600,0.0,0.0
2017-04-10 00:00:00-04:00,33.547980064842854,33.65815394737302,33.36206114555709,33.424034118652344,10859400,0.0,0.0
2017-04-11 00:00:00-04:00,33.40338070489697,33.568642871729125,33.25877795063948,33.53421401977539,13096200,0.0,0.0
2017-04-12 00:00:00-04:00,33.41715075638745,33.69947152819244,33.28632007614953,33.685699462890625,10455800,0.0,0.0
2017-04-13 00:00:00-04:00,33.60306811699772,33.68569787816846,33.44469331360682,33.479122161865234,9487000,0.0,0.0
2017-04-17 00:00:00-04:00,33.52044533785915,33.80965087557225,33.52044533785915,33.609962463378906,10507100,0.0,0.0
2017-04-18 00:00:00-04:00,33.479122697941285,34.07819569959173,33.42403706519632,33.892276763916016,19691300,0.0,0.0
2017-04-19 00:00:00-04:00,34.04377196934709,34.1195170300129,33.665049292771435,33.69947814941406,18837300,0.0,0.0
2017-04-20 00:00:00-04:00,32.997120753759724,33.47913266079285,32.85251796967586,33.334529876708984,30398200,0.0,0.0
2017-04-21 00:00:00-04:00,32.99710359303626,33.169250425537705,32.453121598663365,32.53575134277344,31278300,0.0,0.0
2017-04-24 00:00:00-04:00,32.45312521015904,32.6114999984746,32.336063985119935,32.39803695678711,23161900,0.0,0.0
2017-04-25 00:00:00-04:00,32.33607125252442,32.549534342186895,32.07440987045787,32.157039642333984,30033500,0.0,0.0
2017-04-26 00:00:00-04:00,32.191457285217886,32.72855455551216,32.10194019791812,32.61149597167969,29343800,0.0,0.0
2017-04-27 00:00:00-04:00,32.61150245473123,32.6321592379253,32.12949070843231,32.136375427246094,16838500,0.0,0.0
2017-04-28 00:00:00-04:00,32.11572287116762,32.11572287116762,31.599282209319718,31.613054275512695,25922800,0.0,0.0
2017-05-01 00:00:00-04:00,31.71633791509348,31.7783108887535,31.592391967773434,31.592391967773438,14455200,0.0,0.0
2017-05-02 00:00:00-04:00,31.675027260004562,31.743884964216402,31.5097650924419,31.613054275512695,13397800,0.0,0.0
2017-05-03 00:00:00-04:00,31.688793674843424,31.847168467688647,31.557963009471955,31.778310775756836,19568100,0.0,0.0
2017-05-04 00:00:00-04:00,31.79896767105598,31.79896767105598,31.50975958505835,31.592391967773438,20767700,0.0,0.0
2017-05-05 00:00:00-04:00,31.730106589464334,32.177686794307164,31.675018340205483,32.150142669677734,17133000,0.0,0.0
2017-05-08 00:00:00-04:00,32.170813932261446,32.1845859996515,31.874721050258355,32.10884094238281,15561700,0.0,0.0
2017-05-09 00:00:00-04:00,32.03309181929903,32.08129273566968,31.785199891248315,31.964231491088867,14349000,0.0,0.0
2017-05-10 00:00:00-04:00,31.95046907489471,32.108843924459386,31.8884960792604,31.936697006225586,12669600,0.0,0.0
2017-05-11 00:00:00-04:00,31.88849567953374,31.92980925826973,31.66126048947186,31.688804626464844,12435800,0.0,0.0
2017-05-12 00:00:00-04:00,31.75765350531,31.78519763463855,31.544193069895584,31.564849853515625,14470900,0.0,0.0
2017-05-15 00:00:00-04:00,31.613052730755424,31.633709515658982,31.158585075606744,31.24810218811035,20379700,0.0,0.0
2017-05-16 00:00:00-04:00,31.220556457307005,31.43401952179979,31.158583479018954,31.199899673461914,14813500,0.0,0.0
2017-05-17 00:00:00-04:00,31.19990497357588,31.19990497357588,30.614603939926216,30.628376007080078,21333500,0.0,0.0
2017-05-18 00:00:00-04:00,30.64214487870974,31.186129654168216,30.621488093509758,31.01398277282715,15648700,0.0,0.0
2017-05-19 00:00:00-04:00,31.096608907761457,31.289412551779726,30.821172879090234,31.2756404876709,12787800,0.0,0.0
2017-05-22 00:00:00-04:00,31.254995918515863,31.372057195809035,31.179250849694462,31.31696891784668,9290100,0.0,0.0
2017-05-23 00:00:00-04:00,31.31696891784668,31.385829265299623,31.261883266637994,31.31696891784668,8066300,0.0,0.0
2017-05-24 00:00:00-04:00,31.29630355315638,31.32384768459166,30.883149461886052,31.01398277282715,15846000,0.0,0.0
2017-05-25 00:00:00-04:00,31.02086545762854,31.248100586935642,30.993321327999897,31.199899673461914,11206400,0.0,0.0
2017-05-26 00:00:00-04:00,31.158590000510085,31.289420703499815,31.151705280038342,31.206790924072266,5999900,0.0,0.0
2017-05-30 00:00:00-04:00,31.165475792434403,31.902266992401067,31.165475792434403,31.8127498626709,16442300,0.0,0.0
2017-05-31 00:00:00-04:00,31.971116104799606,32.329181900630715,31.85405487022371,32.115718841552734,22811100,0.0,0.0
2017-06-01 00:00:00-04:00,32.163921179519136,32.163921179519136,31.74388238835315,32.02620315551758,14219400,0.0,0.0
2017-06-02 00:00:00-04:00,32.108830108857624,32.49443735866223,31.895367076464087,31.977996826171875,18552800,0.0,0.0
2017-06-05 00:00:00-04:00,31.792082015145425,31.964228881487134,31.688795471392034,31.929800033569336,8538200,0.0,0.0
2017-06-06 00:00:00-04:00,31.9297959199463,32.2327760467955,31.840281452243023,31.977996826171875,11610500,0.0,0.0
2017-06-07 00:00:00-04:00,32.03308205900436,32.15702798526411,31.92290819419037,32.019309997558594,8648100,0.0,0.0
2017-06-08 00:00:00-04:00,32.01931978222447,32.06063597918743,31.675026021125284,31.805856704711914,11717800,0.0,0.0
2017-06-09 00:00:00-04:00,31.792096760545235,32.21213572951649,31.681922820057196,32.17082214355469,11698800,0.0,0.0
2017-06-12 00:00:00-04:00,32.17081521256885,32.70791272838975,32.17081521256885,32.494449615478516,18929100,0.0,0.0
2017-06-13 00:00:00-04:00,32.570183308412126,32.57707065335413,31.95045622800723,31.991769790649414,15194600,0.0,0.0
2017-06-14 00:00:00-04:00,32.108829109485896,32.2121156367178,31.95733905077635,32.150142669677734,9817600,0.0,0.0
2017-06-15 00:00:00-04:00,32.07440527491053,32.2465521405936,32.019317017050646,32.115718841552734,10984100,0.0,0.0
2017-06-16 00:00:00-04:00,32.26721577723858,32.36361762221573,31.902265185038473,32.10884094238281,22573900,0.0,0.0
2017-06-19 00:00:00-04:00,32.108836337846824,32.108836337846824,31.874716479296097,32.06752014160156,9773500,0.0,0.0
2017-06-20 00:00:00-04:00,31.95046505458074,31.957349774672245,31.495997352699135,31.633712768554688,16756100,0.0,0.0
2017-06-21 00:00:00-04:00,31.640588940095494,31.688789843971247,31.048403404762233,31.26875114440918,15027200,0.0,0.0
2017-06-22 00:00:00-04:00,31.310071961319284,31.392701719219595,31.11038097187028,31.2756404876709,10511300,0.0,0.0
2017-06-23 00:00:00-04:00,31.282529939398405,31.30318672357617,31.19301283004005,31.254985809326172,10069700,0.0,0.0
2017-06-26 00:00:00-04:00,31.29630246401724,31.661252999198755,31.29630246401724,31.502878189086914,10105500,0.0,0.0
2017-06-27 00:00:00-04:00,30.965777859681197,31.089723808390268,30.855603974912313,30.87626075744629,20187200,0.0,0.0
2017-06-28 00:00:00-04:00,30.972662578274985,31.144809437398404,30.766086872677405,30.87626075744629,18703600,0.0,0.0
2017-06-29 00:00:00-04:00,30.848718372862482,30.917578696454793,30.566397613015912,30.580169677734375,17913000,0.0,0.0
2017-06-30 00:00:00-04:00,30.724777109642485,30.81429423060776,30.54574549446509,30.752321243286133,13368900,0.0,0.0
2017-07-03 00:00:00-04:00,30.717897598930477,31.041534657244725,30.649037253143614,30.986446380615234,9732000,0.0,0.0
2017-07-05 00:00:00-04:00,31.020861465912876,31.02774881081017,30.600822736760772,30.74542808532715,14853400,0.0,0.0
2017-07-06 00:00:00-04:00,30.674270723619617,30.757984155982346,30.36034202575684,30.360342025756836,16854300,0.578,0.0
2017-07-07 00:00:00-04:00,30.36732171037576,30.416154775203825,30.144084082246742,30.332441329956055,12198500,0.0,0.0
2017-07-10 00:00:00-04:00,30.33244777936022,30.35337547982128,30.12316279114058,30.137115478515625,12272500,0.0,0.0
2017-07-11 00:00:00-04:00,30.144080727675764,30.151058399704663,29.858057382140295,29.92084312438965,13249500,0.0,0.0
2017-07-12 00:00:00-04:00,30.025496210391957,30.262686569962266,29.99759083604181,30.15106773376465,11388900,0.0,0.0
2017-07-13 00:00:00-04:00,30.102222426030277,30.37429306237017,30.025484008354535,30.339412689208984,12140500,0.0,0.0
2017-07-14 00:00:00-04:00,30.43708532343532,30.569631834342996,30.283608455182513,30.38825225830078,11986800,0.0,0.0
2017-07-17 00:00:00-04:00,30.437076307858927,30.597528140232033,30.388243257188922,30.458003997802734,10804200,0.0,0.0
2017-07-18 00:00:00-04:00,30.458016582676237,30.54870771190798,30.178968182518314,30.24873161315918,15417100,0.0,0.0
2017-07-19 00:00:00-04:00,30.241746672183357,30.374295827947094,30.137105543172233,30.31151008605957,13940800,0.0,0.0
2017-07-20 00:00:00-04:00,30.34639449437923,31.099823497134114,30.332441809750158,30.84868049621582,19309100,0.0,0.0
2017-07-21 00:00:00-04:00,30.85565757751465,30.911468319774333,30.569634176440438,30.85565757751465,11426600,0.0,0.0
2017-07-24 00:00:00-04:00,30.79985273332181,30.841708133212638,30.47197124109462,30.49289894104004,11895200,0.0,0.0
2017-07-25 00:00:00-04:00,30.625449159140523,30.813803787340124,30.56266339600631,30.681257247924805,9818800,0.0,0.0
2017-07-26 00:00:00-04:00,31.25329456705939,31.27422492250232,30.890532786741108,30.9742488861084,19045200,0.0,0.0
2017-07-27 00:00:00-04:00,32.27182727860489,33.37406567120642,32.05556726929421,33.3531379699707,44702500,0.0,0.0
2017-07-28 00:00:00-04:00,33.27638645739166,33.75076701471346,32.871766650945744,33.44381332397461,25296500,0.0,0.0
2017-07-31 00:00:00-04:00,33.381032560813296,33.88331855785706,33.12291455064468,33.76472473144531,28456800,0.0,0.0
2017-08-01 00:00:00-04:00,33.9600643410089,34.622802361370034,33.8554205152455,34.106563568115234,33498200,0.0,0.0
2017-08-02 00:00:00-04:00,34.113526006239546,34.13445369756401,33.41590790927106,33.63216781616211,19233400,0.0,0.0
2017-08-03 00:00:00-04:00,33.54847009503778,33.911231994628906,33.443826267023816,33.911231994628906,15190100,0.0,0.0
2017-08-04 00:00:00-04:00,33.869363307127955,34.120506286621094,33.583339949639054,34.120506286621094,13841700,0.0,0.0
2017-08-07 00:00:00-04:00,34.036799253592875,34.15539309334065,33.96006081083713,34.08563232421875,10448700,0.0,0.0
2017-08-08 00:00:00-04:00,34.008891090232666,34.14841527822797,33.785653453921185,33.90424728393555,10901200,0.0,0.0
2017-08-09 00:00:00-04:00,33.84844130593165,33.93215475944268,33.541490202256085,33.639156341552734,18887100,0.0,0.0
2017-08-10 00:00:00-04:00,33.61125261962303,33.632180318727244,33.38801495850198,33.4996337890625,13005200,0.0,0.0
2017-08-11 00:00:00-04:00,33.62519678951929,33.64612448332295,33.276387699713496,33.527530670166016,10420500,0.0,0.0
2017-08-14 00:00:00-04:00,33.60427567090226,34.043775989994145,33.59032564533366,34.029823303222656,11064600,0.0,0.0
2017-08-15 00:00:00-04:00,33.876340670991,33.89726836535745,33.61822002152764,33.82052993774414,11164800,0.0,0.0
2017-08-16 00:00:00-04:00,33.74380025358734,33.8554190878007,33.63915909343895,33.771705627441406,9447000,0.0,0.0
2017-08-17 00:00:00-04:00,33.74379196728601,33.799602701288975,33.408935546875,33.408935546875,10638000,0.0,0.0
2017-08-18 00:00:00-04:00,33.38103563412351,33.450799063026125,33.14384529826003,33.26941680908203,16919100,0.0,0.0
2017-08-21 00:00:00-04:00,33.36707596239894,33.83447882549797,33.269407190173446,33.583335876464844,10556800,0.0,0.0
2017-08-22 00:00:00-04:00,33.57636892600024,33.79262889197806,33.33220092862833,33.72984313964844,11005500,0.0,0.0
2017-08-23 00:00:00-04:00,33.66705470127133,33.95307806990824,33.618221637933495,33.681007385253906,8909200,0.0,0.0
2017-08-24 00:00:00-04:00,33.729837518792266,33.87633935728287,33.611243707045055,33.701934814453125,8898200,0.0,0.0
2017-08-25 00:00:00-04:00,33.82052832497284,34.16933740752562,33.78564794895799,33.960052490234375,9846700,0.0,0.0
2017-08-28 00:00:00-04:00,33.93913737025971,34.00889814813362,33.701946999804086,33.911231994628906,6329400,0.0,0.0
2017-08-29 00:00:00-04:00,33.736823840532466,34.015869583883074,33.71589614161195,33.84146499633789,6044100,0.0,0.0
2017-08-30 00:00:00-04:00,33.715891197832164,33.743793905233865,33.48567589865177,33.56938934326172,10758400,0.0,0.0
2017-08-31 00:00:00-04:00,33.6670518152704,33.76472059477609,33.43683920229804,33.464744567871094,14237700,0.0,0.0
2017-09-01 00:00:00-04:00,33.499622570365965,33.5345029442595,33.325218039696345,33.42985916137695,11455200,0.0,0.0
2017-09-05 00:00:00-04:00,33.33219051154143,33.42985661548623,32.99733415750137,33.03919219970703,10005100,0.0,0.0
2017-09-06 00:00:00-04:00,33.11593646362569,33.178722207425444,32.52295940302749,32.72526931762695,14081900,0.0,0.0
2017-09-07 00:00:00-04:00,32.788063184927026,32.93456240302205,32.13927789198862,32.2299690246582,16591100,0.0,0.0
2017-09-08 00:00:00-04:00,32.216012174052636,32.36251137321251,31.88813073299742,32.167179107666016,14152000,0.0,0.0
2017-09-11 00:00:00-04:00,32.25088389618799,32.327622311677636,32.17414548069835,32.29971694946289,11073700,0.0,0.0
2017-09-12 00:00:00-04:00,32.43925345422094,32.7531822456959,32.355539996895224,32.641563415527344,11173200,0.0,0.0
2017-09-13 00:00:00-04:00,32.63457816246177,32.96943457519836,32.56481740775914,32.962459564208984,12772700,0.0,0.0
2017-09-14 00:00:00-04:00,32.955481855931424,33.199647138608775,32.79502734308403,32.91362380981445,11808500,0.0,0.0
2017-09-15 00:00:00-04:00,33.08105818025028,33.41591730278468,32.82991783015338,33.38801193237305,24626500,0.0,0.0
2017-09-18 00:00:00-04:00,33.42289041554828,33.66008072816375,33.14384204969393,33.5484619140625,18810200,0.0,0.0
2017-09-19 00:00:00-04:00,33.54845615373672,34.56697799017907,33.49264542566767,34.42047882080078,30818000,0.0,0.0
2017-09-20 00:00:00-04:00,34.39257883300715,34.629769141974194,34.23910462923017,34.518150329589844,18755900,0.0,0.0
2017-09-21 00:00:00-04:00,34.44142129905921,34.49025437648286,34.07168438107921,34.14144515991211,14315800,0.0,0.0
2017-09-22 00:00:00-04:00,34.31584240805584,34.93672491579409,34.19724857723557,34.811153411865234,20646400,0.0,0.0
2017-09-25 00:00:00-04:00,34.790223053742054,35.10415181356419,34.706509604857004,34.811153411865234,13698600,0.0,0.0
2017-09-26 00:00:00-04:00,34.85300264845419,34.93671874375223,34.462338181871736,34.5390739440918,12007500,0.0,0.0
2017-09-27 00:00:00-04:00,34.31583634570122,34.6925507909361,34.267003287378415,34.5390739440918,14270800,0.0,0.0
2017-09-28 00:00:00-04:00,34.3507245621417,34.580937205917955,34.28096113887428,34.46931838989258,8231800,0.0,0.0
2017-09-29 00:00:00-04:00,34.392578243876116,34.76231771579274,34.19026831826922,34.52512741088867,13021700,0.0,0.0
2017-10-02 00:00:00-04:00,34.45536067672317,34.67162326548643,34.35769455960495,34.43443298339844,9525800,0.0,0.0
2017-10-03 00:00:00-04:00,34.49721473947431,34.89485683392141,34.483262058468924,34.77626037597656,10218600,0.0,0.0
2017-10-04 00:00:00-04:00,34.629771167877976,34.93672491579409,34.448391585093276,34.811153411865234,9887500,0.0,0.0
2017-10-05 00:00:00-04:00,34.85301314611103,34.901846219142264,34.65768085398611,34.72046661376953,12230600,0.0,0.0
2017-10-06 00:00:00-04:00,34.621620542923274,34.73457841202221,34.3533445938903,34.45924377441406,13239600,0.59,0.0
2017-10-09 00:00:00-04:00,34.515723307397096,34.65692132500943,34.346287840764845,34.62868118286133,10702900,0.0,0.0
2017-10-10 00:00:00-04:00,34.791060406553946,34.93931981669098,34.635745000076085,34.692222595214844,10843900,0.0,0.0
2017-10-11 00:00:00-04:00,34.69221675762864,34.81929469171818,34.247443988315275,34.49454116821289,10335100,0.0,0.0
2017-10-12 00:00:00-04:00,34.19802994285633,34.487484679765316,33.97917556441801,34.134490966796875,17087900,0.0,0.0
2017-10-13 00:00:00-04:00,34.127432604481925,34.2262704141595,33.76738019878098,33.78855895996094,20105100,0.0,0.0
2017-10-16 00:00:00-04:00,33.816798722593944,34.13449090922709,33.67560069901904,33.95093536376953,10394700,0.0,0.0
2017-10-17 00:00:00-04:00,33.95093131549449,34.23332732897167,33.79561323876924,34.1697883605957,14842800,0.0,0.0
2017-10-18 00:00:00-04:00,34.120371029772016,34.48748209377908,33.717955749484396,34.34628677368164,20410400,0.0,0.0
2017-10-19 00:00:00-04:00,35.33466768813158,36.132434178395975,34.62868031097359,34.74163818359375,29173900,0.0,0.0
2017-10-20 00:00:00-04:00,34.91108221520099,35.00992003373865,34.54396839411213,34.967559814453125,16259600,0.0,0.0
2017-10-23 00:00:00-04:00,34.92520410635722,35.080519532232096,34.52985011849753,34.58633041381836,15660000,0.0,0.0
2017-10-24 00:00:00-04:00,34.706335830239524,34.79105355282271,34.39570238534926,34.55101776123047,11527900,0.0,0.0
2017-10-25 00:00:00-04:00,34.367477364127204,34.44513643279191,33.99330478942893,34.339237213134766,19256800,0.0,0.0
2017-10-26 00:00:00-04:00,34.494553046258346,34.89696574506824,34.4168939827812,34.51573181152344,14420100,0.0,0.0
2017-10-27 00:00:00-04:00,34.395705682752585,34.8687159300765,34.261566358247876,34.50160217285156,12423400,0.0,0.0
2017-10-30 00:00:00-04:00,34.508666016836216,34.67810149033458,33.47792233168657,33.76737976074219,24587400,0.0,0.0
2017-10-31 00:00:00-04:00,33.845042693099465,34.014480892657495,33.68266587730112,33.795623779296875,15910000,0.0,0.0
2017-11-01 00:00:00-04:00,33.99329552082554,34.00741289934349,33.5767628332103,33.76737976074219,11046600,0.0,0.0
2017-11-02 00:00:00-04:00,33.802684535921664,33.84504206517871,33.30849271393559,33.506168365478516,13126900,0.0,0.0
2017-11-03 00:00:00-04:00,33.64736635775417,33.70384665417478,33.35085288093224,33.477928161621094,8038200,0.0,0.0
2017-11-06 00:00:00-05:00,32.69427238159911,32.72250982643251,31.656470203111812,32.14360046386719,36443300,0.0,0.0
2017-11-07 00:00:00-05:00,31.91768859637031,32.18596455310564,31.543516149198908,32.171844482421875,25789600,0.0,0.0
2017-11-08 00:00:00-05:00,32.05888985646572,32.13654890652638,31.868272922624563,32.09418869018555,17414800,0.0,0.0
2017-11-09 00:00:00-05:00,31.974173391959535,32.073011207567816,31.63529972710466,31.81885528564453,21078700,0.0,0.0
2017-11-10 00:00:00-05:00,31.847099718339326,31.847099718339326,31.592943762200893,31.684722900390625,17075000,0.0,0.0
2017-11-13 00:00:00-05:00,31.71295403979339,31.82591461391428,31.557638636633804,31.592937469482422,16673900,0.0,0.0
2017-11-14 00:00:00-05:00,31.550577522138052,31.663535404089945,31.16934635375563,31.218765258789062,20829900,0.0,0.0
2017-11-15 00:00:00-05:00,31.29641991295545,31.3317187411472,31.042264040970124,31.141101837158203,15726500,0.0,0.0
2017-11-16 00:00:00-05:00,31.21170175750494,31.684714707594175,31.141104096000593,31.6070556640625,13818000,0.0,0.0
2017-11-17 00:00:00-05:00,31.50822419943146,32.313049552257176,31.501162815983545,32.06595230102539,18933200,0.0,0.0
2017-11-20 00:00:00-05:00,32.334223066869264,32.72251560647554,32.122427381004776,32.61661911010742,18227400,0.0,0.0
2017-11-21 00:00:00-05:00,32.71546645652793,32.793125525718786,32.48248924895536,32.602508544921875,13598000,0.0,0.0
2017-11-22 00:00:00-05:00,32.65191829873891,33.4779222905676,32.64485960948861,33.25200653076172,15825100,0.0,0.0
2017-11-24 00:00:00-05:00,33.223774278962566,33.308492028862986,33.075514850225936,33.188472747802734,5097200,0.0,0.0
2017-11-27 00:00:00-05:00,33.442617165572734,33.81679226051402,33.42849709660063,33.64735412597656,17548300,0.0,0.0
