Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-07 00:00:00-04:00,57.03622643593487,57.3370707116308,56.441865991818666,56.84544372558594,6001900,0.0,0.0
2017-07-10 00:00:00-04:00,56.852784484832966,56.933494435404164,56.39050350554689,56.617977142333984,4756600,0.0,0.0
2017-07-11 00:00:00-04:00,56.47856011236688,56.88213227075104,56.3464806282187,56.7133674621582,4875100,0.0,0.0
2017-07-12 00:00:00-04:00,57.080263169426686,57.212342674107084,56.83077717247496,56.88214111328125,4266600,0.0,0.0
2017-07-13 00:00:00-04:00,56.98487949263751,57.58657382163683,56.94084925512526,57.24169921875,5415700,0.0,0.0
2017-07-14 00:00:00-04:00,57.26369922728093,58.01948522946161,57.014213262515575,57.90208435058594,7932500,0.0,0.0
2017-07-17 00:00:00-04:00,58.070864284941095,58.15157985941988,57.711316652058585,58.100215911865234,4739400,0.0,0.0
2017-07-18 00:00:00-04:00,57.98279470930726,58.07818887219711,57.49850698342034,57.725975036621094,4367500,0.0,0.0
2017-07-19 00:00:00-04:00,57.79200522148699,58.5331124615779,57.76265360827827,58.37902069091797,4077400,0.0,0.0
2017-07-20 00:00:00-04:00,58.437734973926084,58.687220934279765,58.07818744102548,58.55514144897461,6628100,0.0,0.0
2017-07-21 00:00:00-04:00,58.239646262705655,58.738612822634046,57.858080635450776,57.894771575927734,4855300,0.0,0.0
2017-07-24 00:00:00-04:00,57.83605118668853,58.67255287798237,57.78468724417925,58.40839385986328,4428000,0.0,0.0
2017-07-25 00:00:00-04:00,58.5477828369406,59.06142200026876,58.39369108794215,58.74589920043945,5364900,0.0,0.0
2017-07-26 00:00:00-04:00,58.7532711480471,59.068794123194166,57.58657342954407,57.73332595825195,8336200,0.0,0.0
2017-07-27 00:00:00-04:00,57.52053410899784,57.95346361006825,57.32975133234391,57.806705474853516,6556400,0.0,0.0
2017-07-28 00:00:00-04:00,57.67461662728705,58.59917313577836,57.67461662728705,58.42306900024414,5250500,0.0,0.0
2017-07-31 00:00:00-04:00,58.64317801160194,59.40630313946509,58.562462477042054,59.19350814819336,4853500,0.0,0.0
2017-08-01 00:00:00-04:00,59.01742746937994,59.77321359420967,59.01742746937994,59.53106689453125,4892600,0.0,0.0
2017-08-02 00:00:00-04:00,59.362291186541384,59.699826403883414,59.127483835423064,59.457679748535156,4216400,0.0,0.0
2017-08-03 00:00:00-04:00,59.7291936953505,59.964001108081725,59.200875617142685,59.472373962402344,4666500,0.0,0.0
2017-08-04 00:00:00-04:00,59.71450172666682,59.765865661767855,59.38430580076717,59.47969436645508,3777300,0.0,0.0
2017-08-07 00:00:00-04:00,59.44300392840045,60.0740497043725,59.222869597899106,59.80989074707031,3263800,0.0,0.0
2017-08-08 00:00:00-04:00,59.50171084300846,60.118083705576055,59.43567389250985,59.49437713623047,4036300,0.0,0.0
2017-08-09 00:00:00-04:00,59.36963204247567,59.80255583312652,59.06878214192251,59.6411247253418,5261300,0.0,0.0
2017-08-10 00:00:00-04:00,59.26690998059467,59.384316480940434,58.44508687117455,58.518463134765625,4719800,0.0,0.0
2017-08-11 00:00:00-04:00,58.64321085830917,59.4870519933769,58.5624952785396,59.23023223876953,3991500,0.0,0.0
2017-08-14 00:00:00-04:00,59.34761945511108,60.030029273100745,59.34028574828017,59.8245735168457,4080200,0.0,0.0
2017-08-15 00:00:00-04:00,59.8612684663427,60.066724236403225,59.45035132797178,59.53106689453125,4320600,0.0,0.0
2017-08-16 00:00:00-04:00,59.781773058954734,60.34957575718136,59.76702734805999,59.92188262939453,3528900,0.4,0.0
2017-08-17 00:00:00-04:00,59.39833514656385,60.364339753373535,59.30246831469018,59.649051666259766,3488400,0.0,0.0
2017-08-18 00:00:00-04:00,59.309853725504574,59.693304238012374,59.00014304701881,59.014888763427734,5238600,0.0,0.0
2017-08-21 00:00:00-04:00,59.18447563121681,59.678538542349024,59.05174172401849,59.4351921081543,5181000,0.0,0.0
2017-08-22 00:00:00-04:00,59.582699669429935,60.349600724943286,59.427838698039906,59.93665313720703,3206800,0.0,0.0
2017-08-23 00:00:00-04:00,59.67854209452996,60.106240890513874,59.58268089928687,59.995628356933594,3812300,0.0,0.0
2017-08-24 00:00:00-04:00,59.92925674684515,60.22422161867614,58.4396923017798,59.361454010009766,8015500,0.0,0.0
2017-08-25 00:00:00-04:00,59.58267467514005,60.32745402973904,59.442565105508734,59.82601547241211,5216800,0.0,0.0
2017-08-28 00:00:00-04:00,59.966138566387734,60.23160642872591,59.73754342836958,59.8481559753418,3859600,0.0,0.0
2017-08-29 00:00:00-04:00,59.65643596958599,60.29060865657699,59.59006618206951,60.039886474609375,3304000,0.0,0.0
2017-08-30 00:00:00-04:00,60.14311264955965,60.644551298163584,59.92926323497983,60.30534362792969,3509300,0.0,0.0
2017-08-31 00:00:00-04:00,60.42332360686654,60.629797323572625,60.017746216203285,60.09886169433594,5025000,0.0,0.0
2017-09-01 00:00:00-04:00,60.19474529721688,60.238993700120204,59.4130928997883,59.89241027832031,5335500,0.0,0.0
2017-09-05 00:00:00-04:00,59.79652676087451,60.65930005216045,59.73753828342589,60.06937026977539,5412200,0.0,0.0
2017-09-06 00:00:00-04:00,60.15787350599931,60.548699674271575,60.09887939071597,60.29060745239258,5428200,0.0,0.0
2017-09-07 00:00:00-04:00,60.39385347096548,60.61507299773732,60.0620157418237,60.143131256103516,5467400,0.0,0.0
2017-09-08 00:00:00-04:00,60.246367872261395,60.43072029001738,59.77442613288521,60.01777267456055,4523200,0.0,0.0
2017-09-11 00:00:00-04:00,60.20948344369528,60.91739584911267,60.113616613407245,60.674049377441406,4419600,0.0,0.0
2017-09-12 00:00:00-04:00,60.64454755783198,61.86127419457647,60.445449495013214,61.01325225830078,7782100,0.0,0.0
2017-09-13 00:00:00-04:00,60.939504870439094,61.691665516477144,60.769903879852656,61.00587463378906,5776100,0.0,0.0
2017-09-14 00:00:00-04:00,60.22424574594588,60.887915566950824,59.99565055104,60.47496795654297,4343800,0.0,0.0
2017-09-15 00:00:00-04:00,60.423340900547124,61.75067472754639,59.95139923414893,60.83628845214844,22167500,0.0,0.0
2017-09-18 00:00:00-04:00,60.84365096090233,61.66217584217807,60.83627529165116,60.91001510620117,6117200,0.0,0.0
2017-09-19 00:00:00-04:00,61.18287122149366,61.197616937048615,59.50894839359376,59.88502883911133,7442800,0.0,0.0
2017-09-20 00:00:00-04:00,59.545822214390256,59.929272711729105,57.84240792411535,58.137367248535156,9417200,0.0,0.0
2017-09-21 00:00:00-04:00,58.13735062343509,58.24059310864473,57.29670441205722,57.665409088134766,6390100,0.0,0.0
2017-09-22 00:00:00-04:00,57.51795276917527,57.8866575946187,57.23773912719435,57.82029342651367,5001300,0.0,0.0
2017-09-25 00:00:00-04:00,57.9603775038015,58.56505298456073,57.94563179128957,58.22584533691406,5709900,0.0,0.0
2017-09-26 00:00:00-04:00,58.60931124728947,58.71991817472966,58.144739648087985,58.31434631347656,4292400,0.0,0.0
2017-09-27 00:00:00-04:00,58.15949490395323,58.45445423163252,57.171363153064256,57.62855911254883,7021100,0.0,0.0
2017-09-28 00:00:00-04:00,57.30409582176679,57.517945267752694,56.86902688495952,57.16398620605469,6995300,0.0,0.0
2017-09-29 00:00:00-04:00,57.016504109349654,57.11236532201086,56.50031969349981,56.94276428222656,5323100,0.0,0.0
2017-10-02 00:00:00-04:00,57.016497062093165,57.14923098490406,56.41182155284078,56.48556137084961,5513900,0.0,0.0
2017-10-03 00:00:00-04:00,56.58879485223159,56.68466167329047,55.68915449883466,56.625667572021484,4934300,0.0,0.0
2017-10-04 00:00:00-04:00,56.492941256120574,56.74365778125732,55.807150208086426,55.917762756347656,4652600,0.0,0.0
2017-10-05 00:00:00-04:00,56.36021707831821,56.83215878166182,55.89565104639872,56.74366760253906,4622700,0.0,0.0
2017-10-06 00:00:00-04:00,56.00624274020902,56.22009214537721,53.66128057876241,53.97836685180664,11629900,0.0,0.0
2017-10-09 00:00:00-04:00,54.096359977019986,54.10373564710669,51.77351898663888,52.26021194458008,12528200,0.0,0.0
2017-10-10 00:00:00-04:00,52.208587498476916,52.34869145807589,51.08772206576187,51.5080451965332,12127700,0.0,0.0
2017-10-11 00:00:00-04:00,51.52280421669233,51.640786812154836,50.73377627020287,50.822261810302734,7579200,0.0,0.0
2017-10-12 00:00:00-04:00,50.73377264852119,51.331072505508665,50.54942028515591,50.88125228881836,6119300,0.0,0.0
2017-10-13 00:00:00-04:00,50.873877475100926,50.90337452885426,49.7013991248416,49.81938171386719,8761700,0.0,0.0
2017-10-16 00:00:00-04:00,49.878375310593526,50.26920142334437,49.561289018477005,49.63502883911133,6415700,0.0,0.0
2017-10-17 00:00:00-04:00,49.635042406024375,49.95212878481119,49.347453088751365,49.701412200927734,5926300,0.0,0.0
2017-10-18 00:00:00-04:00,49.745644160223804,50.26920422974048,49.708777060842294,49.952117919921875,5096700,0.0,0.0
2017-10-19 00:00:00-04:00,49.97423243363391,50.247075936285384,49.48754515640291,49.55390930175781,4979700,0.0,0.0
2017-10-20 00:00:00-04:00,49.5612905298909,50.37243983358055,49.450677982572344,50.188087463378906,8822100,0.0,0.0
2017-10-23 00:00:00-04:00,50.22495720177651,50.475673709870655,49.75301561219781,49.78251266479492,6707500,0.0,0.0
2017-10-24 00:00:00-04:00,49.90786661029499,50.21020152783662,49.57603464270274,49.620277404785156,8078100,0.0,0.0
2017-10-25 00:00:00-04:00,51.618654793439866,51.69977027247993,48.70589009477623,51.14671325683594,16803600,0.0,0.0
2017-10-26 00:00:00-04:00,51.353197802083635,51.810393723423566,48.949241225341574,49.487552642822266,19132200,0.0,0.0
2017-10-27 00:00:00-04:00,49.089343497387816,49.37693271310044,47.061467648857324,47.548160552978516,21902900,0.0,0.0
2017-10-30 00:00:00-04:00,47.52604087583254,49.022986913473915,47.378561223586274,48.860755920410156,12605500,0.0,0.0
2017-10-31 00:00:00-04:00,48.83126643913579,49.22209264159999,48.42568889356596,48.868133544921875,12224700,0.0,0.0
2017-11-01 00:00:00-04:00,48.182332625124275,49.99636489311895,48.05697436401529,49.41381072998047,9702600,0.0,0.0
2017-11-02 00:00:00-04:00,49.67928385345842,50.180722576985566,48.89025585293659,49.24420928955078,8042600,0.0,0.0
2017-11-03 00:00:00-04:00,49.29581079717159,49.80462501673087,49.04509433453957,49.31056213378906,14066400,0.0,0.0
2017-11-06 00:00:00-05:00,49.222090159562406,49.38432116960979,48.56579607418067,48.62479019165039,5949600,0.0,0.0
2017-11-07 00:00:00-05:00,48.49205615375614,50.483059793900416,48.48468048258842,50.08485794067383,9462000,0.0,0.0
2017-11-08 00:00:00-05:00,50.04060014372943,50.97710756530275,49.708768178649095,50.8075065612793,7808300,0.0,0.0
2017-11-09 00:00:00-05:00,50.814902474983114,51.56705785428589,50.40932491075808,51.27946853637695,7907900,0.0,0.0
2017-11-10 00:00:00-05:00,51.12369663371219,52.733131242644596,50.99761314642119,52.651546478271484,12381000,0.4,0.0
2017-11-13 00:00:00-05:00,52.443886067459125,54.75791620026163,51.37587128946776,52.19171905517578,12459100,0.0,0.0
2017-11-14 00:00:00-05:00,52.03596239865207,52.60705011635882,51.59837085569029,52.35487747192383,5269000,0.0,0.0
2017-11-15 00:00:00-05:00,52.36972161949345,52.56997156869841,51.857963575861326,52.06563186645508,4418300,0.0,0.0
2017-11-16 00:00:00-05:00,52.11012646462556,52.96305449089956,51.93212025596171,52.8814697265625,4195000,0.0,0.0
2017-11-17 00:00:00-05:00,52.98531105552326,53.3858165916611,52.65897195381031,52.844390869140625,6226200,0.0,0.0
2017-11-20 00:00:00-05:00,52.63672019829183,52.99272133077425,51.783792094809726,52.49580001831055,6843000,0.0,0.0
2017-11-21 00:00:00-05:00,52.4068110519077,52.851815368848584,52.20655543123532,52.77764892578125,8050800,0.0,0.0
2017-11-22 00:00:00-05:00,52.75538614753761,53.48964910405057,52.71088741994387,52.903724670410156,4391900,0.0,0.0
2017-11-24 00:00:00-05:00,52.66639140162341,52.96306280409386,52.08046693784177,52.12496566772461,1683000,0.0,0.0
2017-11-27 00:00:00-05:00,52.391953321036354,52.436452037293144,51.3684432373878,51.46485900878906,5340100,0.0,0.0
2017-11-28 00:00:00-05:00,51.49454450465976,53.749239330394325,51.190454749038786,53.578651428222656,7593100,0.0,0.0
2017-11-29 00:00:00-05:00,53.660237007883005,54.40933106664765,53.230063733856845,53.34131622314453,6239200,0.0,0.0
2017-11-30 00:00:00-05:00,53.34873276857078,54.082990119489985,52.48838624948444,53.964324951171875,11377100,0.0,0.0
2017-12-01 00:00:00-05:00,53.37098155564407,53.741819397741544,52.29555407697596,52.99272537231445,8730200,0.0,0.0
2017-12-04 00:00:00-05:00,52.903721700602745,53.185556390435394,52.22138150930112,53.081722259521484,10287200,0.0,0.0
2017-12-05 00:00:00-05:00,52.90372462432094,53.118811238396695,51.98404275892056,52.05079650878906,5892900,0.0,0.0
2017-12-06 00:00:00-05:00,52.243629991963296,52.87405310719039,51.798620114357675,52.69605255126953,5993500,0.0,0.0
2017-12-07 00:00:00-05:00,52.592209224438115,52.65895729928423,51.54644411690499,51.628028869628906,8181700,0.0,0.0
2017-12-08 00:00:00-05:00,51.98403937587317,53.11138944121179,51.55387183425239,53.066890716552734,6906600,0.0,0.0
2017-12-11 00:00:00-05:00,52.896301370386475,53.726980044985,52.83696596680039,53.31163787841797,6421300,0.0,0.0
2017-12-12 00:00:00-05:00,53.259723464855384,53.51189611337532,52.60705096854133,53.40806198120117,4421500,0.0,0.0
2017-12-13 00:00:00-05:00,53.393231667748715,53.46739810549848,52.47355539087136,53.1929817199707,6178600,0.0,0.0
2017-12-14 00:00:00-05:00,53.00755602275278,53.08914079141315,51.91729198568762,52.184295654296875,7193900,0.0,0.0
2017-12-15 00:00:00-05:00,52.69606066158117,53.65281733349247,52.087886814924794,53.35615158081055,11777000,0.0,0.0
2017-12-18 00:00:00-05:00,53.77149625197465,54.35000247869888,53.60832666832682,53.8085823059082,6662900,0.0,0.0
2017-12-19 00:00:00-05:00,53.993995217189806,54.26841161485949,53.50448652101674,53.54157257080078,5021300,0.0,0.0
2017-12-20 00:00:00-05:00,53.79374546563578,54.12008463198942,53.38582716623109,53.93466567993164,6590200,0.0,0.0
2017-12-21 00:00:00-05:00,53.90498104922031,54.85432488041605,53.756648197546824,54.327735900878906,5815500,0.0,0.0
2017-12-22 00:00:00-05:00,54.223906034858366,54.47607303423009,53.89756694528459,53.9272346496582,3853300,0.0,0.0
2017-12-26 00:00:00-05:00,54.13489910962468,54.594740007230314,53.92723085216912,54.36482238769531,1978500,0.0,0.0
2017-12-27 00:00:00-05:00,54.38706725115775,54.50573239194458,53.77889355097046,54.03847885131836,3253200,0.0,0.0
2017-12-28 00:00:00-05:00,54.0533235211257,54.12749561869893,53.57123883811922,54.09782791137695,2129200,0.0,0.0
2017-12-29 00:00:00-05:00,53.867905389336286,54.171995149972346,53.675073776702206,53.86049270629883,3110800,0.0,0.0
2018-01-02 00:00:00-05:00,54.34999917403272,55.76660260180696,54.12008149752912,55.58859634399414,6605000,0.0,0.0
2018-01-03 00:00:00-05:00,55.69242486250087,56.219019582068945,55.113918729495325,56.00393295288086,7147300,0.0,0.0
2018-01-04 00:00:00-05:00,54.505755522747606,54.51317386548717,52.458734292557985,53.10398864746094,12456000,0.0,0.0
2018-01-05 00:00:00-05:00,53.326466996652435,54.3277277414083,53.26713160148038,54.08297348022461,9067200,0.0,0.0
2018-01-08 00:00:00-05:00,54.25357633475918,54.88399952188438,53.95690493536606,54.77274703979492,5312500,0.0,0.0
2018-01-09 00:00:00-05:00,54.94332402075916,55.024908780851504,54.29064594002039,54.45381546020508,4146700,0.0,0.0
2018-01-10 00:00:00-05:00,54.46124993771597,55.017506743974046,54.29808036918104,54.94334030151367,4562600,0.0,0.0
2018-01-11 00:00:00-05:00,54.846916179184795,55.95201705494672,54.809835789017626,55.90751266479492,6304500,0.0,0.0
2018-01-12 00:00:00-05:00,56.03360069238314,57.027443401763044,55.98168362037876,56.41926956176758,6457800,0.0,0.0
2018-01-16 00:00:00-05:00,56.701101261841515,56.827190423013015,56.30801407213359,56.38959884643555,4751300,0.0,0.0
2018-01-17 00:00:00-05:00,56.83458171743159,56.84941839365016,56.063238651552695,56.204158782958984,4587100,0.0,0.0
2018-01-18 00:00:00-05:00,56.0632541996479,56.62692922306375,56.01875547571935,56.36734390258789,5597600,0.0,0.0
2018-01-19 00:00:00-05:00,56.241262816107984,56.745602456816826,56.20417677222546,56.71593475341797,6849300,0.0,0.0
2018-01-22 00:00:00-05:00,56.84203311803228,57.435376024147786,56.678863535923654,57.40570831298828,3619600,0.0,0.0
2018-01-23 00:00:00-05:00,57.064541082749884,57.26479107029311,56.51569688563304,57.123870849609375,3754700,0.0,0.0
2018-01-24 00:00:00-05:00,57.33154091483632,57.724628178749185,57.10903591409379,57.353790283203125,4028300,0.0,0.0
2018-01-25 00:00:00-05:00,57.739458072669606,58.1770497232731,57.368620184394864,58.050960540771484,4118300,0.0,0.0
2018-01-26 00:00:00-05:00,58.22152688809678,58.74069747591422,57.87293849690436,58.703617095947266,3884600,0.0,0.0
2018-01-29 00:00:00-05:00,58.7036399381724,59.83840299204702,58.6591355429459,59.5343132019043,6249800,0.0,0.0
2018-01-30 00:00:00-05:00,57.82103196402232,58.748126509992154,55.94459350834514,56.46376419067383,11214300,0.0,0.0
2018-01-31 00:00:00-05:00,56.88652106944474,57.027441256098676,55.55892661263567,55.818511962890625,6742400,0.0,0.0
2018-02-01 00:00:00-05:00,55.27709457521572,56.626944258637536,54.639252956380865,56.41185760498047,5198400,0.0,0.0
2018-02-02 00:00:00-05:00,56.278346435430045,56.545350122826974,54.39448960036778,54.55765914916992,7024800,0.0,0.0
2018-02-05 00:00:00-05:00,54.5428252947029,55.04716493821406,52.15462891391582,52.23621368408203,7085900,0.0,0.0
2018-02-06 00:00:00-05:00,51.24979028475102,53.54157116462646,50.6564531135464,53.24489974975586,6809100,0.0,0.0
2018-02-07 00:00:00-05:00,52.91114659626476,54.29066397803371,52.77765039016168,53.052066802978516,4328800,0.0,0.0
2018-02-08 00:00:00-05:00,53.08172289676268,53.28939116108354,50.582274067390486,50.597110748291016,6975100,0.0,0.0
2018-02-09 00:00:00-05:00,51.08662222995157,51.398130336945755,49.202765197294134,50.77511978149414,7292500,0.0,0.0
2018-02-12 00:00:00-05:00,50.89379061435607,51.50196448643156,50.337533817023484,50.77511978149414,3998000,0.0,0.0
2018-02-13 00:00:00-05:00,50.33751879319578,52.30295436366736,50.04826579759675,50.64902114868164,6791600,0.0,0.0
2018-02-14 00:00:00-05:00,50.432669202149576,51.700949829979976,50.432669202149576,51.096649169921875,5556500,0.4,0.0
2018-02-15 00:00:00-05:00,51.46967868620298,52.05905532836914,50.954911149327316,52.05905532836914,4558900,0.0,0.0
2018-02-16 00:00:00-05:00,52.215738409153175,53.24528514673912,52.17843953823654,52.90956115722656,4623600,0.0,0.0
2018-02-20 00:00:00-05:00,52.8349334920307,53.50637547123779,52.364926952523,52.90208053588867,5581100,0.0,0.0
2018-02-21 00:00:00-05:00,52.91701659137377,53.17813142264877,51.88001362439848,51.9471549987793,4658800,0.0,0.0
2018-02-22 00:00:00-05:00,52.014282846347534,52.35000097796041,51.70840151996192,51.97697830200195,4799000,0.0,0.0
2018-02-23 00:00:00-05:00,52.46190631419464,52.596194698546746,51.54426807247627,52.49174880981445,3116400,0.0,0.0
2018-02-26 00:00:00-05:00,52.55889131729283,52.73794629496771,51.85015052925413,52.670799255371094,3223400,0.0,0.0
2018-02-27 00:00:00-05:00,52.81255332077171,52.96922216810313,51.11157075903115,51.58157730102539,6302400,0.0,0.0
2018-02-28 00:00:00-05:00,51.768091836624684,52.23064205144435,51.23840026532914,51.39506912231445,8173100,0.0,0.0
2018-03-01 00:00:00-05:00,51.5219068553952,53.05876464817332,51.44730343443537,52.372398376464844,7299800,0.0,0.0
2018-03-02 00:00:00-05:00,51.88746548367707,52.78271778418521,51.79793797687613,52.65589141845703,4682100,0.0,0.0
2018-03-05 00:00:00-05:00,52.253022016130494,52.723028582701694,51.76809135367616,52.633506774902344,7464700,0.0,0.0
2018-03-06 00:00:00-05:00,52.63351691433228,52.63351691433228,51.3428555817989,52.06652069091797,4498300,0.0,0.0
2018-03-07 00:00:00-05:00,51.67111698046859,52.409700489730284,51.46222513476839,51.85016632080078,4161400,0.0,0.0
2018-03-08 00:00:00-05:00,52.081421578352256,52.34254199189895,51.104104037860026,51.45474624633789,4665000,0.0,0.0
2018-03-09 00:00:00-05:00,51.64125874717427,52.73794629496771,51.163790190456254,52.670799255371094,4003700,0.0,0.0
2018-03-12 00:00:00-04:00,52.708113370627075,53.103516557352286,52.185878128713895,52.33509063720703,4764500,0.0,0.0
2018-03-13 00:00:00-04:00,52.70810900540987,53.10351215938831,51.85015565122331,52.11873245239258,4515500,0.0,0.0
2018-03-14 00:00:00-04:00,52.23065193530622,52.59621267078213,50.73109874628631,51.14142608642578,5795700,0.0,0.0
2018-03-15 00:00:00-04:00,51.1638051323081,51.454762441158095,50.044736808461685,50.26854705810547,4764600,0.0,0.0
2018-03-16 00:00:00-04:00,50.49981344411686,50.813151136739464,50.119328707718246,50.41028594970703,10308200,0.0,0.0
2018-03-19 00:00:00-04:00,50.33568315570702,50.499814051495164,49.403126422251276,49.70154571533203,4500500,0.0,0.0
2018-03-20 00:00:00-04:00,49.76869706140025,49.98505095002995,48.83614014069074,49.276309967041016,4230100,0.0,0.0
2018-03-21 00:00:00-04:00,49.209168808927586,50.089502875300404,49.0002769443436,49.4404411315918,4466900,0.0,0.0
2018-03-22 00:00:00-04:00,49.08234011052503,50.08950051990972,48.92567121945419,49.1121826171875,4570700,0.0,0.0
2018-03-23 00:00:00-04:00,49.283761629590906,49.7985348221866,48.76153208049033,48.81375503540039,6273500,0.0,0.0
2018-03-26 00:00:00-04:00,49.335981900814154,50.42520753817081,49.32852554471488,50.33568572998047,5367300,0.0,0.0
2018-03-27 00:00:00-04:00,50.61172724701361,50.708716811059496,49.000271823020086,49.209163665771484,7981000,0.0,0.0
2018-03-28 00:00:00-04:00,50.350613257170245,50.731098086544584,49.10471853785974,50.42521667480469,10125400,0.0,0.0
2018-03-29 00:00:00-04:00,50.484899098146116,50.73109548640973,48.31390958931185,48.84360122680664,8242500,0.0,0.0
2018-04-02 00:00:00-04:00,48.567572779396194,48.82868762982605,46.61293388863128,47.07548141479492,7805300,0.0,0.0
2018-04-03 00:00:00-04:00,47.39626617693405,47.41864947550587,46.06084699423244,47.127689361572266,10657200,0.0,0.0
2018-04-04 00:00:00-04:00,46.702452053701165,49.24647020728698,46.702452053701165,48.87344741821289,8451500,0.0,0.0
2018-04-05 00:00:00-04:00,49.04502889257945,49.18677935700357,48.1497765818096,48.231842041015625,6018500,0.0,0.0
2018-04-06 00:00:00-04:00,48.01549300626279,48.336292826804396,47.14261821555205,47.35151290893555,5110900,0.0,0.0
2018-04-09 00:00:00-04:00,47.41119039025285,47.61262301436252,46.7546695612218,46.88895797729492,3984300,0.0,0.0
2018-04-10 00:00:00-04:00,47.358967821140524,47.739452618440836,46.769591195322526,47.5678596496582,4735700,0.0,0.0
2018-04-11 00:00:00-04:00,47.26944534341776,48.119936794197706,47.07547191145238,47.8289794921875,5842500,0.0,0.0
2018-04-12 00:00:00-04:00,47.9558017905869,48.20946020957852,47.463411895357055,47.77675247192383,4292800,0.0,0.0
2018-04-13 00:00:00-04:00,48.14977495240768,48.14977495240768,47.18737562036649,47.61262130737305,3390900,0.0,0.0
2018-04-16 00:00:00-04:00,47.88866934974392,50.843009271364984,47.68723384834006,49.403141021728516,9646000,0.0,0.0
2018-04-17 00:00:00-04:00,49.768701177311954,49.98505508383429,48.40343636643455,49.21662902832031,7946300,0.0,0.0
2018-04-18 00:00:00-04:00,49.23899854815828,49.82837512289608,49.23899854815828,49.4329719543457,3058200,0.0,0.0
2018-04-19 00:00:00-04:00,49.30614980612242,49.46282438726913,48.388516927269286,48.70185470581055,3205300,0.0,0.0
2018-04-20 00:00:00-04:00,48.39596808597437,48.701843746133626,47.552935970756785,47.68722152709961,5919500,0.0,0.0
2018-04-23 00:00:00-04:00,47.93342712410439,48.26914534861235,47.605168102967255,48.194541931152344,4430600,0.0,0.0
2018-04-24 00:00:00-04:00,48.552643075597906,48.97788878791124,48.04533190197186,48.492958068847656,4423600,0.0,0.0
2018-04-25 00:00:00-04:00,48.48549530835879,49.410595823782295,48.03040709935018,49.201698303222656,4315400,0.0,0.0
2018-04-26 00:00:00-04:00,49.29868957426839,50.09695805698672,49.11217819333535,49.79107666015625,4891200,0.0,0.0
2018-04-27 00:00:00-04:00,49.656780900130464,50.641560618255056,49.515036142043265,50.067108154296875,4572300,0.0,0.0
2018-04-30 00:00:00-04:00,50.38045281383386,50.54458373814861,49.403135008710436,49.57472229003906,4399100,0.0,0.0
2018-05-01 00:00:00-04:00,48.76899844079838,49.410598053206435,48.2169206493654,48.806297302246094,5056700,0.0,0.0
2018-05-02 00:00:00-04:00,48.91074970570702,48.94059221394702,47.127701104471,47.48580551147461,5411300,0.0,0.0
2018-05-03 00:00:00-04:00,47.31420767458009,47.3738926849578,46.16529968418843,46.426414489746094,6938900,0.0,0.0
2018-05-04 00:00:00-04:00,46.38911235018008,47.858822988788454,46.07577174048451,47.605167388916016,5523700,0.0,0.0
2018-05-07 00:00:00-04:00,47.635011650657695,47.746919631920285,46.27720885130002,46.478641510009766,5334600,0.0,0.0
2018-05-08 00:00:00-04:00,46.47863559702949,46.70244868514313,45.926563502745026,46.523399353027344,5406900,0.0,0.0
2018-05-09 00:00:00-04:00,46.62038606935354,47.07547144862425,46.3443471762658,46.95610427856445,3739200,0.0,0.0
2018-05-10 00:00:00-04:00,47.20230211042368,47.94088845432629,47.150079149797406,47.605167388916016,4288300,0.0,0.0
2018-05-11 00:00:00-04:00,47.6349994580249,48.16469102908674,46.73228517281741,47.814048767089844,6189100,0.0,0.0
2018-05-14 00:00:00-04:00,47.940886599995686,48.65708961454328,47.84389703981567,48.567562103271484,4792000,0.0,0.0
2018-05-15 00:00:00-04:00,48.179626836112405,48.77645990869257,47.73945981259175,48.20200729370117,4984100,0.0,0.0
2018-05-16 00:00:00-04:00,48.27659899123444,49.238998276945175,48.20199558676556,49.04502487182617,4159500,0.0,0.0
2018-05-17 00:00:00-04:00,48.96246319033644,49.570457573379706,48.804829502335835,49.53292465209961,3983000,0.4,0.0
2018-05-18 00:00:00-04:00,49.48789159604198,49.48789159604198,48.114269090102404,48.29441452026367,3388200,0.0,0.0
2018-05-21 00:00:00-04:00,48.4069972765946,48.86487134795657,48.23435961299705,48.41450500488281,3168100,0.0,0.0
2018-05-22 00:00:00-04:00,48.66221562164997,49.4053204828417,48.14429110160018,48.211849212646484,4307500,0.0,0.0
2018-05-23 00:00:00-04:00,47.874072541149516,48.03920823573504,47.05590466135026,47.97165298461914,4964600,0.0,0.0
2018-05-24 00:00:00-04:00,47.88157757874363,48.03920553469801,47.06340974494642,47.596343994140625,3573000,0.0,0.0
2018-05-25 00:00:00-04:00,47.663902977589544,48.15180234238918,47.43121202673186,47.68642044067383,3412100,0.0,0.0
2018-05-29 00:00:00-04:00,47.513781989221435,47.79150787860067,46.92079728583971,47.06341552734375,4749800,0.0,0.0
2018-05-30 00:00:00-04:00,47.28859625266335,47.93412358028176,47.0559053037851,47.69392776489258,3272100,0.0,0.0
2018-05-31 00:00:00-04:00,47.7239536955268,47.7239536955268,46.62805704958982,46.83072280883789,6508700,0.0,0.0
2018-06-01 00:00:00-04:00,46.95833420595592,47.521293762883026,46.650583096036854,47.18351745605469,3225500,0.0,0.0
2018-06-04 00:00:00-04:00,47.356150722159036,47.60385139996597,47.06341225595087,47.51377868652344,3564200,0.0,0.0
